Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.02
Sample Interval,1.6e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
-6.5061e-02,0.00220312
-6.5059e-02,0.0035625
-6.5058e-02,0.00300781
-6.5056e-02,0.00261719
-6.5054e-02,0.00305469
-6.5053e-02,0.00369531
-6.5051e-02,0.00421094
-6.5050e-02,0.0030625
-6.5048e-02,0.00323437
-6.5046e-02,0.0035
-6.5045e-02,0.00321094
-6.5043e-02,0.00344531
-6.5042e-02,0.00319531
-6.5040e-02,0.00308594
-6.5038e-02,0.0035
-6.5037e-02,0.00249219
-6.5035e-02,0.00224219
-6.5034e-02,0.00278906
-6.5032e-02,0.00265625
-6.5030e-02,0.00279687
-6.5029e-02,0.00225
-6.5027e-02,0.00221094
-6.5026e-02,0.00214844
-6.5024e-02,0.00305469
-6.5022e-02,0.00278125
-6.5021e-02,0.002625
-6.5019e-02,0.00203125
-6.5018e-02,0.00264844
-6.5016e-02,0.00171875
-6.5014e-02,0.00267969
-6.5013e-02,0.00304687
-6.5011e-02,0.00248437
-6.5010e-02,0.00223437
-6.5008e-02,0.00396875
-6.5006e-02,0.00344531
-6.5005e-02,0.00153906
-6.5003e-02,0.00332812
-6.5002e-02,0.00311719
-6.5000e-02,0.00402344
-6.4998e-02,0.00308594
-6.4997e-02,0.00394531
-6.4995e-02,0.00259375
-6.4994e-02,0.00233594
-6.4992e-02,0.00366406
-6.4990e-02,0.00460156
-6.4989e-02,0.00335937
-6.4987e-02,0.00266406
-6.4986e-02,0.00210156
-6.4984e-02,0.002375
-6.4982e-02,0.00313281
-6.4981e-02,0.00171094
-6.4979e-02,0.00245312
-6.4978e-02,0.00223437
-6.4976e-02,0.0020625
-6.4974e-02,0.00285156
-6.4973e-02,0.00309375
-6.4971e-02,0.0034375
-6.4970e-02,0.00278906
-6.4968e-02,0.00196094
-6.4966e-02,0.00334375
-6.4965e-02,0.00297656
-6.4963e-02,0.00323437
-6.4962e-02,0.0030625
-6.4960e-02,0.00233594
-6.4958e-02,0.00444531
-6.4957e-02,0.00353906
-6.4955e-02,0.00224219
-6.4954e-02,0.00279687
-6.4952e-02,0.00285937
-6.4950e-02,0.00355469
-6.4949e-02,0.00314062
-6.4947e-02,0.00303906
-6.4946e-02,0.0035
-6.4944e-02,0.00296094
-6.4942e-02,0.00185156
-6.4941e-02,0.00251562
-6.4939e-02,0.00326562
-6.4938e-02,0.00195312
-6.4936e-02,0.0019375
-6.4934e-02,0.00202344
-6.4933e-02,0.00308594
-6.4931e-02,0.00271875
-6.4930e-02,0.00210937
-6.4928e-02,0.00328125
-6.4926e-02,0.00310156
-6.4925e-02,0.00357812
-6.4923e-02,0.00314062
-6.4922e-02,0.00260156
-6.4920e-02,0.00339844
-6.4918e-02,0.00288281
-6.4917e-02,0.00311719
-6.4915e-02,0.00355469
-6.4914e-02,0.00291406
-6.4912e-02,0.00357812
-6.4910e-02,0.00275
-6.4909e-02,0.00417187
-6.4907e-02,0.00358594
-6.4906e-02,0.00246094
-6.4904e-02,0.0040625
-6.4902e-02,0.00303125
-6.4901e-02,0.00485156
-6.4899e-02,0.00396094
-6.4898e-02,0.00280469
-6.4896e-02,0.00221875
-6.4894e-02,0.00298437
-6.4893e-02,0.00284375
-6.4891e-02,0.00332812
-6.4890e-02,0.002625
-6.4888e-02,0.00361719
-6.4886e-02,0.00289062
-6.4885e-02,0.00372656
-6.4883e-02,0.00285937
-6.4882e-02,0.00205469
-6.4880e-02,0.00186719
-6.4878e-02,0.002375
-6.4877e-02,0.00177344
-6.4875e-02,0.00328906
-6.4874e-02,0.00226562
-6.4872e-02,0.00209375
-6.4870e-02,0.00326562
-6.4869e-02,0.00251562
-6.4867e-02,0.00326562
-6.4866e-02,0.00295312
-6.4864e-02,0.0025
-6.4862e-02,0.00320312
-6.4861e-02,0.00267187
-6.4859e-02,0.00291406
-6.4858e-02,0.00353906
-6.4856e-02,0.00314062
-6.4854e-02,0.0028125
-6.4853e-02,0.00325781
-6.4851e-02,0.00335156
-6.4850e-02,0.00295312
-6.4848e-02,0.00246875
-6.4846e-02,0.00378125
-6.4845e-02,0.00263281
-6.4843e-02,0.00252344
-6.4842e-02,0.00239844
-6.4840e-02,0.00300781
-6.4838e-02,0.00278125
-6.4837e-02,0.00295312
-6.4835e-02,0.00309375
-6.4834e-02,0.00244531
-6.4832e-02,0.00346875
-6.4830e-02,0.00171094
-6.4829e-02,0.00116406
-6.4827e-02,0.00188281
-6.4826e-02,0.00270312
-6.4824e-02,0.00219531
-6.4822e-02,0.00267969
-6.4821e-02,0.00305469
-6.4819e-02,0.00314062
-6.4818e-02,0.00325781
-6.4816e-02,0.00290625
-6.4814e-02,0.00275
-6.4813e-02,0.00321875
-6.4811e-02,0.00284375
-6.4810e-02,0.00328906
-6.4808e-02,0.00359375
-6.4806e-02,0.002
-6.4805e-02,0.00321094
-6.4803e-02,0.00252344
-6.4802e-02,0.00227344
-6.4800e-02,0.00260937
-6.4798e-02,0.00271094
-6.4797e-02,0.00364062
-6.4795e-02,0.00228125
-6.4794e-02,0.00311719
-6.4792e-02,0.002875
-6.4790e-02,0.00172656
-6.4789e-02,0.00307812
-6.4787e-02,0.00261719
-6.4786e-02,0.00332812
-6.4784e-02,0.003125
-6.4782e-02,0.00204687
-6.4781e-02,0.00297656
-6.4779e-02,0.00172656
-6.4778e-02,0.00217969
-6.4776e-02,0.00344531
-6.4774e-02,0.00222656
-6.4773e-02,0.00345312
-6.4771e-02,0.00407812
-6.4770e-02,0.00339844
-6.4768e-02,0.00249219
-6.4766e-02,0.00254687
-6.4765e-02,0.00103125
-6.4763e-02,0.00230469
-6.4762e-02,0.00322656
-6.4760e-02,0.00377344
-6.4758e-02,0.0020625
-6.4757e-02,0.00396094
-6.4755e-02,0.00366406
-6.4754e-02,0.00242969
-6.4752e-02,0.00296094
-6.4750e-02,0.002875
-6.4749e-02,0.002375
-6.4747e-02,0.00160937
-6.4746e-02,0.00167187
-6.4744e-02,0.00166406
-6.4742e-02,0.00127344
-6.4741e-02,0.00259375
-6.4739e-02,0.00371875
-6.4738e-02,0.003
-6.4736e-02,0.00232812
-6.4734e-02,0.00347656
-6.4733e-02,0.00239844
-6.4731e-02,0.00289062
-6.4730e-02,0.00251562
-6.4728e-02,0.00292969
-6.4726e-02,0.00332812
-6.4725e-02,0.00407031
-6.4723e-02,0.00353125
-6.4722e-02,0.00247656
-6.4720e-02,0.00223437
-6.4718e-02,0.0021875
-6.4717e-02,0.000890624
-6.4715e-02,0.00335156
-6.4714e-02,0.00275
-6.4712e-02,0.00242969
-6.4710e-02,0.00274219
-6.4709e-02,0.0039375
-6.4707e-02,0.00442187
-6.4706e-02,0.00332812
-6.4704e-02,0.00364062
-6.4702e-02,0.003
-6.4701e-02,0.00210937
-6.4699e-02,0.00270312
-6.4698e-02,0.00360937
-6.4696e-02,0.00308594
-6.4694e-02,0.00355469
-6.4693e-02,0.00371875
-6.4691e-02,0.00260156
-6.4690e-02,0.002625
-6.4688e-02,0.00219531
-6.4686e-02,0.00295312
-6.4685e-02,0.00353906
-6.4683e-02,0.00207031
-6.4682e-02,0.00341406
-6.4680e-02,0.00204687
-6.4678e-02,0.00229687
-6.4677e-02,0.00246094
-6.4675e-02,0.00252344
-6.4674e-02,0.00424219
-6.4672e-02,0.00376562
-6.4670e-02,0.00386719
-6.4669e-02,0.00320312
-6.4667e-02,0.00304687
-6.4666e-02,0.00171875
-6.4664e-02,0.00275781
-6.4662e-02,0.00326562
-6.4661e-02,0.00286719
-6.4659e-02,0.00191406
-6.4658e-02,0.00149219
-6.4656e-02,0.00246094
-6.4654e-02,0.00341406
-6.4653e-02,0.0040625
-6.4651e-02,0.00370312
-6.4650e-02,0.00425
-6.4648e-02,0.00370312
-6.4646e-02,0.00267187
-6.4645e-02,0.00232812
-6.4643e-02,0.0038125
-6.4642e-02,0.00219531
-6.4640e-02,0.002125
-6.4638e-02,0.002875
-6.4637e-02,0.00260937
-6.4635e-02,0.00147656
-6.4634e-02,0.00173437
-6.4632e-02,0.00288281
-6.4630e-02,0.00353125
-6.4629e-02,0.00279687
-6.4627e-02,0.00204687
-6.4626e-02,0.002375
-6.4624e-02,0.00340625
-6.4622e-02,0.00253125
-6.4621e-02,0.00253906
-6.4619e-02,0.00189844
-6.4618e-02,0.00264062
-6.4616e-02,0.00311719
-6.4614e-02,0.00270312
-6.4613e-02,0.00328125
-6.4611e-02,0.00250781
-6.4610e-02,0.00247656
-6.4608e-02,0.00428125
-6.4606e-02,0.00186719
-6.4605e-02,0.00288281
-6.4603e-02,0.00260937
-6.4602e-02,0.00421094
-6.4600e-02,0.00280469
-6.4598e-02,0.00230469
-6.4597e-02,0.00253125
-6.4595e-02,0.00373437
-6.4594e-02,0.00274219
-6.4592e-02,0.00252344
-6.4590e-02,0.00239844
-6.4589e-02,0.00197656
-6.4587e-02,0.0036875
-6.4586e-02,0.00342969
-6.4584e-02,0.00325781
-6.4582e-02,0.00289844
-6.4581e-02,0.00259375
-6.4579e-02,0.00263281
-6.4578e-02,0.00298437
-6.4576e-02,0.00298437
-6.4574e-02,0.00357812
-6.4573e-02,0.00303125
-6.4571e-02,0.00321094
-6.4570e-02,0.00135937
-6.4568e-02,0.00145312
-6.4566e-02,0.00286719
-6.4565e-02,0.00278125
-6.4563e-02,0.00275781
-6.4562e-02,0.00258594
-6.4560e-02,0.00266406
-6.4558e-02,0.0018125
-6.4557e-02,0.00194531
-6.4555e-02,0.00421875
-6.4554e-02,0.00475
-6.4552e-02,0.00345312
-6.4550e-02,0.00321875
-6.4549e-02,0.00286719
-6.4547e-02,0.00182031
-6.4546e-02,0.00210937
-6.4544e-02,0.00225
-6.4542e-02,0.00271875
-6.4541e-02,0.00357812
-6.4539e-02,0.00282812
-6.4538e-02,0.00309375
-6.4536e-02,0.00289062
-6.4534e-02,0.00432031
-6.4533e-02,0.00242969
-6.4531e-02,0.00320312
-6.4530e-02,0.00361719
-6.4528e-02,0.00263281
-6.4526e-02,0.00228906
-6.4525e-02,0.00182812
-6.4523e-02,0.00357812
-6.4522e-02,0.00310156
-6.4520e-02,0.00196875
-6.4518e-02,0.00209375
-6.4517e-02,0.00173437
-6.4515e-02,0.00355469
-6.4514e-02,0.00278125
-6.4512e-02,0.00308594
-6.4510e-02,0.00171094
-6.4509e-02,0.0021875
-6.4507e-02,0.00386719
-6.4506e-02,0.00390625
-6.4504e-02,0.00322656
-6.4502e-02,0.00254687
-6.4501e-02,0.00397656
-6.4499e-02,0.00196875
-6.4498e-02,0.00244531
-6.4496e-02,0.00240625
-6.4494e-02,0.00325781
-6.4493e-02,0.00219531
-6.4491e-02,0.00339844
-6.4490e-02,0.00413281
-6.4488e-02,0.00299219
-6.4486e-02,0.00339844
-6.4485e-02,0.00301562
-6.4483e-02,0.00202344
-6.4482e-02,0.00270312
-6.4480e-02,0.00327344
-6.4478e-02,0.00351562
-6.4477e-02,0.00182812
-6.4475e-02,0.002125
-6.4474e-02,0.00251562
-6.4472e-02,0.00327344
-6.4470e-02,0.00272656
-6.4469e-02,0.00300781
-6.4467e-02,0.00253906
-6.4466e-02,0.00325781
-6.4464e-02,0.00304687
-6.4462e-02,0.00264844
-6.4461e-02,0.00201562
-6.4459e-02,0.00258594
-6.4458e-02,0.00160156
-6.4456e-02,0.00384375
-6.4454e-02,0.00301562
-6.4453e-02,0.001125
-6.4451e-02,0.00264062
-6.4450e-02,0.002875
-6.4448e-02,0.00204687
-6.4446e-02,0.00260156
-6.4445e-02,0.00230469
-6.4443e-02,0.00221094
-6.4442e-02,0.00275781
-6.4440e-02,0.00357812
-6.4438e-02,0.00392969
-6.4437e-02,0.00296094
-6.4435e-02,0.00344531
-6.4434e-02,0.00166406
-6.4432e-02,0.00344531
-6.4430e-02,0.00221875
-6.4429e-02,0.00219531
-6.4427e-02,0.00242969
-6.4426e-02,0.00215625
-6.4424e-02,0.00189844
-6.4422e-02,0.00339844
-6.4421e-02,0.00167187
-6.4419e-02,0.00284375
-6.4418e-02,0.00261719
-6.4416e-02,0.00260156
-6.4414e-02,0.00357031
-6.4413e-02,0.00292187
-6.4411e-02,0.0023125
-6.4410e-02,0.00194531
-6.4408e-02,0.0036875
-6.4406e-02,0.00273437
-6.4405e-02,0.00111719
-6.4403e-02,0.00253125
-6.4402e-02,0.00208594
-6.4400e-02,0.00315625
-6.4398e-02,0.00250781
-6.4397e-02,0.002875
-6.4395e-02,0.00272656
-6.4394e-02,0.00139844
-6.4392e-02,0.00266406
-6.4390e-02,0.00177344
-6.4389e-02,0.0029375
-6.4387e-02,0.00322656
-6.4386e-02,0.00327344
-6.4384e-02,0.001375
-6.4382e-02,0.00302344
-6.4381e-02,0.00289844
-6.4379e-02,0.00298437
-6.4378e-02,0.00279687
-6.4376e-02,0.00289062
-6.4374e-02,0.00332031
-6.4373e-02,0.00203906
-6.4371e-02,0.00305469
-6.4370e-02,0.00385156
-6.4368e-02,0.00259375
-6.4366e-02,0.00223437
-6.4365e-02,0.00148437
-6.4363e-02,0.00275781
-6.4362e-02,0.0016875
-6.4360e-02,0.00228906
-6.4358e-02,0.002375
-6.4357e-02,0.002375
-6.4355e-02,0.00210937
-6.4354e-02,0.0030625
-6.4352e-02,0.00358594
-6.4350e-02,0.00139844
-6.4349e-02,0.003
-6.4347e-02,0.00253906
-6.4346e-02,0.003
-6.4344e-02,0.00200781
-6.4342e-02,0.00178906
-6.4341e-02,0.00267969
-6.4339e-02,0.00221094
-6.4338e-02,0.00215625
-6.4336e-02,0.00249219
-6.4334e-02,0.00261719
-6.4333e-02,0.00278125
-6.4331e-02,0.00192969
-6.4330e-02,0.00227344
-6.4328e-02,0.00190625
-6.4326e-02,0.00175781
-6.4325e-02,0.00273437
-6.4323e-02,0.00267187
-6.4322e-02,0.0021875
-6.4320e-02,0.00165625
-6.4318e-02,0.002375
-6.4317e-02,0.0025625
-6.4315e-02,0.00267187
-6.4314e-02,0.00229687
-6.4312e-02,0.00285937
-6.4310e-02,0.00289062
-6.4309e-02,0.00276562
-6.4307e-02,0.00317187
-6.4306e-02,0.0035625
-6.4304e-02,0.00221875
-6.4302e-02,0.00163281
-6.4301e-02,0.00159375
-6.4299e-02,0.00275781
-6.4298e-02,0.00255469
-6.4296e-02,0.00372656
-6.4294e-02,0.00367187
-6.4293e-02,0.00295312
-6.4291e-02,0.00307812
-6.4290e-02,0.00214844
-6.4288e-02,0.00233594
-6.4286e-02,0.00245312
-6.4285e-02,0.00313281
-6.4283e-02,0.0039375
-6.4282e-02,0.00207812
-6.4280e-02,0.00390625
-6.4278e-02,0.00228125
-6.4277e-02,0.00261719
-6.4275e-02,0.00110156
-6.4274e-02,0.00241406
-6.4272e-02,0.00305469
-6.4270e-02,0.0018125
-6.4269e-02,0.00282031
-6.4267e-02,0.00266406
-6.4266e-02,0.00278125
-6.4264e-02,0.00291406
-6.4262e-02,0.00345312
-6.4261e-02,0.00225
-6.4259e-02,0.0031875
-6.4258e-02,0.00261719
-6.4256e-02,0.00199219
-6.4254e-02,0.00309375
-6.4253e-02,0.00295312
-6.4251e-02,0.00197656
-6.4250e-02,0.00390625
-6.4248e-02,0.0013125
-6.4246e-02,0.00267187
-6.4245e-02,0.00378125
-6.4243e-02,0.00335156
-6.4242e-02,0.00257031
-6.4240e-02,0.00354687
-6.4238e-02,0.00319531
-6.4237e-02,0.003
-6.4235e-02,0.00189844
-6.4234e-02,0.00283594
-6.4232e-02,0.0013125
-6.4230e-02,0.00253125
-6.4229e-02,0.0026875
-6.4227e-02,0.00311719
-6.4226e-02,0.00248437
-6.4224e-02,0.00135937
-6.4222e-02,0.00226562
-6.4221e-02,0.0026875
-6.4219e-02,0.00207031
-6.4218e-02,0.00317187
-6.4216e-02,0.00229687
-6.4214e-02,0.00234375
-6.4213e-02,0.00351562
-6.4211e-02,0.00259375
-6.4210e-02,0.00310937
-6.4208e-02,0.00285156
-6.4206e-02,0.00272656
-6.4205e-02,0.00303906
-6.4203e-02,0.003625
-6.4202e-02,0.00335156
-6.4200e-02,0.0034375
-6.4198e-02,0.00247656
-6.4197e-02,0.00335937
-6.4195e-02,0.00276562
-6.4194e-02,0.00273437
-6.4192e-02,0.00317187
-6.4190e-02,0.00346094
-6.4189e-02,0.00178906
-6.4187e-02,0.00190625
-6.4186e-02,0.00154687
-6.4184e-02,0.00291406
-6.4182e-02,0.00253906
-6.4181e-02,0.00410937
-6.4179e-02,0.00280469
-6.4178e-02,0.00251562
-6.4176e-02,0.00267969
-6.4174e-02,0.00258594
-6.4173e-02,0.00161719
-6.4171e-02,0.00261719
-6.4170e-02,0.00228125
-6.4168e-02,0.00289844
-6.4166e-02,0.00267969
-6.4165e-02,0.00286719
-6.4163e-02,0.00278906
-6.4162e-02,0.00210937
-6.4160e-02,0.00182812
-6.4158e-02,0.00160937
-6.4157e-02,0.00202344
-6.4155e-02,0.00167969
-6.4154e-02,0.00204687
-6.4152e-02,0.00373437
-6.4150e-02,0.002875
-6.4149e-02,0.00289844
-6.4147e-02,0.00303125
-6.4146e-02,0.00223437
-6.4144e-02,0.00234375
-6.4142e-02,0.0025
-6.4141e-02,0.00228906
-6.4139e-02,0.00204687
-6.4138e-02,0.00229687
-6.4136e-02,0.00278125
-6.4134e-02,0.00225
-6.4133e-02,0.00239844
-6.4131e-02,0.00326562
-6.4130e-02,0.00314062
-6.4128e-02,0.00248437
-6.4126e-02,0.00267969
-6.4125e-02,0.00214062
-6.4123e-02,0.00238281
-6.4122e-02,0.00364844
-6.4120e-02,0.00177344
-6.4118e-02,0.00301562
-6.4117e-02,0.00210937
-6.4115e-02,0.00292969
-6.4114e-02,0.00336719
-6.4112e-02,0.00307812
-6.4110e-02,0.00224219
-6.4109e-02,0.00225781
-6.4107e-02,0.00325
-6.4106e-02,0.00292969
-6.4104e-02,0.00214844
-6.4102e-02,0.00233594
-6.4101e-02,0.00291406
-6.4099e-02,0.00338281
-6.4098e-02,0.00184375
-6.4096e-02,0.00342969
-6.4094e-02,0.00304687
-6.4093e-02,0.00264844
-6.4091e-02,0.00199219
-6.4090e-02,0.00308594
-6.4088e-02,0.00378125
-6.4086e-02,0.00182812
-6.4085e-02,0.0025625
-6.4083e-02,0.00223437
-6.4082e-02,0.00280469
-6.4080e-02,0.00310156
-6.4078e-02,0.00285937
-6.4077e-02,0.00455469
-6.4075e-02,0.00333594
-6.4074e-02,0.00272656
-6.4072e-02,0.00432812
-6.4070e-02,0.00234375
-6.4069e-02,0.00192187
-6.4067e-02,0.00177344
-6.4066e-02,0.00122656
-6.4064e-02,0.00175
-6.4062e-02,0.003125
-6.4061e-02,0.00310156
-6.4059e-02,0.00308594
-6.4058e-02,0.00142187
-6.4056e-02,0.00241406
-6.4054e-02,0.003
-6.4053e-02,0.001875
-6.4051e-02,0.002
-6.4050e-02,0.00214844
-6.4048e-02,0.00326562
-6.4046e-02,0.00323437
-6.4045e-02,0.00335937
-6.4043e-02,0.00248437
-6.4042e-02,0.00269531
-6.4040e-02,0.00196875
-6.4038e-02,0.00235156
-6.4037e-02,0.00288281
-6.4035e-02,0.00189062
-6.4034e-02,0.0024375
-6.4032e-02,0.00403906
-6.4030e-02,0.00403906
-6.4029e-02,0.0030625
-6.4027e-02,0.00217969
-6.4026e-02,0.00188281
-6.4024e-02,0.00241406
-6.4022e-02,0.00203125
-6.4021e-02,0.00332812
-6.4019e-02,0.00269531
-6.4018e-02,0.00110156
-6.4016e-02,0.00232031
-6.4014e-02,0.00309375
-6.4013e-02,0.00183594
-6.4011e-02,0.00221875
-6.4010e-02,0.00223437
-6.4008e-02,0.00252344
-6.4006e-02,0.00335937
-6.4005e-02,0.00348437
-6.4003e-02,0.00242187
-6.4002e-02,0.00205469
-6.4000e-02,0.00185156
-6.3998e-02,0.00325
-6.3997e-02,0.00190625
-6.3995e-02,0.00248437
-6.3994e-02,0.0014375
-6.3992e-02,0.00217969
-6.3990e-02,0.00232812
-6.3989e-02,0.00179687
-6.3987e-02,0.00292187
-6.3986e-02,0.00208594
-6.3984e-02,0.00176562
-6.3982e-02,0.00248437
-6.3981e-02,0.00364062
-6.3979e-02,0.00279687
-6.3978e-02,0.00124219
-6.3976e-02,0.00254687
-6.3974e-02,0.00232812
-6.3973e-02,0.00267187
-6.3971e-02,0.00266406
-6.3970e-02,0.00310937
-6.3968e-02,0.00221875
-6.3966e-02,0.00342187
-6.3965e-02,0.00385156
-6.3963e-02,0.00310937
-6.3962e-02,0.00396094
-6.3960e-02,0.00351562
-6.3958e-02,0.00235937
-6.3957e-02,0.00269531
-6.3955e-02,0.002125
-6.3954e-02,0.00301562
-6.3952e-02,0.00314062
-6.3950e-02,0.00277344
-6.3949e-02,0.00165625
-6.3947e-02,0.00142187
-6.3946e-02,0.0030625
-6.3944e-02,0.00157812
-6.3942e-02,0.00259375
-6.3941e-02,0.00273437
-6.3939e-02,0.00289844
-6.3938e-02,0.00247656
-6.3936e-02,0.00142187
-6.3934e-02,0.00338281
-6.3933e-02,0.00291406
-6.3931e-02,0.00225781
-6.3930e-02,0.00378125
-6.3928e-02,0.00316406
-6.3926e-02,0.00338281
-6.3925e-02,0.00279687
-6.3923e-02,0.00367187
-6.3922e-02,0.00260937
-6.3920e-02,0.00288281
-6.3918e-02,0.0020625
-6.3917e-02,0.00279687
-6.3915e-02,0.00205469
-6.3914e-02,0.00285156
-6.3912e-02,0.00299219
-6.3910e-02,0.00140625
-6.3909e-02,0.00178125
-6.3907e-02,0.00142187
-6.3906e-02,0.00250781
-6.3904e-02,0.00198437
-6.3902e-02,0.00194531
-6.3901e-02,0.00283594
-6.3899e-02,0.00184375
-6.3898e-02,0.00259375
-6.3896e-02,0.00278125
-6.3894e-02,0.00304687
-6.3893e-02,0.00226562
-6.3891e-02,0.00178125
-6.3890e-02,0.00177344
-6.3888e-02,0.00290625
-6.3886e-02,0.00271094
-6.3885e-02,0.00294531
-6.3883e-02,0.00476562
-6.3882e-02,0.00344531
-6.3880e-02,0.004375
-6.3878e-02,0.00319531
-6.3877e-02,0.00232031
-6.3875e-02,0.00253906
-6.3874e-02,0.00185156
-6.3872e-02,0.00273437
-6.3870e-02,0.00147656
-6.3869e-02,0.00224219
-6.3867e-02,0.0035
-6.3866e-02,0.00213281
-6.3864e-02,0.00228125
-6.3862e-02,0.00195312
-6.3861e-02,0.00253125
-6.3859e-02,0.00225
-6.3858e-02,0.00235937
-6.3856e-02,0.0030625
-6.3854e-02,0.00201562
-6.3853e-02,0.00316406
-6.3851e-02,0.00330469
-6.3850e-02,0.00199219
-6.3848e-02,0.0018125
-6.3846e-02,0.00367187
-6.3845e-02,0.00353125
-6.3843e-02,0.0031875
-6.3842e-02,0.00273437
-6.3840e-02,0.0030625
-6.3838e-02,0.00250781
-6.3837e-02,0.00264844
-6.3835e-02,0.00232812
-6.3834e-02,0.00311719
-6.3832e-02,0.00107812
-6.3830e-02,0.00321875
-6.3829e-02,0.00285937
-6.3827e-02,0.00222656
-6.3826e-02,0.00279687
-6.3824e-02,0.00167969
-6.3822e-02,0.00329687
-6.3821e-02,0.00225
-6.3819e-02,0.0025
-6.3818e-02,0.0028125
-6.3816e-02,0.00367187
-6.3814e-02,0.00285156
-6.3813e-02,0.00402344
-6.3811e-02,0.00339844
-6.3810e-02,0.00376562
-6.3808e-02,0.00196094
-6.3806e-02,0.00264062
-6.3805e-02,0.00298437
-6.3803e-02,0.00296094
-6.3802e-02,0.00298437
-6.3800e-02,0.00313281
-6.3798e-02,0.00207031
-6.3797e-02,0.00282812
-6.3795e-02,0.00355469
-6.3794e-02,0.00229687
-6.3792e-02,0.00259375
-6.3790e-02,0.00245312
-6.3789e-02,0.00307812
-6.3787e-02,0.00170312
-6.3786e-02,0.00264844
-6.3784e-02,0.00302344
-6.3782e-02,0.00389844
-6.3781e-02,0.0028125
-6.3779e-02,0.00354687
-6.3778e-02,0.00363281
-6.3776e-02,0.0026875
-6.3774e-02,0.00292969
-6.3773e-02,0.00303906
-6.3771e-02,0.00211719
-6.3770e-02,0.00298437
-6.3768e-02,0.00290625
-6.3766e-02,0.00264844
-6.3765e-02,0.00104687
-6.3763e-02,0.00278125
-6.3762e-02,0.00322656
-6.3760e-02,0.000562499
-6.3758e-02,0.000742187
-6.3757e-02,0.0018125
-6.3755e-02,0.00224219
-6.3754e-02,0.00178906
-6.3752e-02,0.004125
-6.3750e-02,0.00210156
-6.3749e-02,0.003375
-6.3747e-02,0.00332031
-6.3746e-02,0.00300781
-6.3744e-02,0.00204687
-6.3742e-02,0.00210156
-6.3741e-02,0.00285156
-6.3739e-02,0.00427344
-6.3738e-02,0.00323437
-6.3736e-02,0.00210937
-6.3734e-02,0.00284375
-6.3733e-02,0.00335156
-6.3731e-02,0.00260937
-6.3730e-02,0.00364844
-6.3728e-02,0.00366406
-6.3726e-02,0.002625
-6.3725e-02,0.00236719
-6.3723e-02,0.00247656
-6.3722e-02,0.00320312
-6.3720e-02,0.00234375
-6.3718e-02,0.00217969
-6.3717e-02,0.00196094
-6.3715e-02,0.00257031
-6.3714e-02,0.00271875
-6.3712e-02,0.00207031
-6.3710e-02,0.00314844
-6.3709e-02,0.00342187
-6.3707e-02,0.00179687
-6.3706e-02,0.0015625
-6.3704e-02,0.00253125
-6.3702e-02,0.003
-6.3701e-02,0.00146875
-6.3699e-02,0.00311719
-6.3698e-02,0.00309375
-6.3696e-02,0.00285156
-6.3694e-02,0.00248437
-6.3693e-02,0.00275781
-6.3691e-02,0.00272656
-6.3690e-02,0.000992187
-6.3688e-02,0.00189062
-6.3686e-02,0.00286719
-6.3685e-02,0.00321875
-6.3683e-02,0.0025625
-6.3682e-02,0.00317969
-6.3680e-02,0.00173437
-6.3678e-02,0.00167187
-6.3677e-02,0.00288281
-6.3675e-02,0.00292187
-6.3674e-02,0.00221094
-6.3672e-02,0.00177344
-6.3670e-02,0.00382031
-6.3669e-02,0.00303125
-6.3667e-02,0.00132031
-6.3666e-02,0.00240625
-6.3664e-02,0.00264844
-6.3662e-02,0.00311719
-6.3661e-02,0.00285156
-6.3659e-02,0.00175
-6.3658e-02,0.00147656
-6.3656e-02,0.00175781
-6.3654e-02,0.00271875
-6.3653e-02,0.00396094
-6.3651e-02,0.00307812
-6.3650e-02,0.00308594
-6.3648e-02,0.0020625
-6.3646e-02,0.00292187
-6.3645e-02,0.00205469
-6.3643e-02,0.00115625
-6.3642e-02,0.00275
-6.3640e-02,0.00215625
-6.3638e-02,0.00252344
-6.3637e-02,0.00207031
-6.3635e-02,0.00299219
-6.3634e-02,0.00335937
-6.3632e-02,0.00215625
-6.3630e-02,0.0025
-6.3629e-02,0.00230469
-6.3627e-02,0.00139844
-6.3626e-02,0.00191406
-6.3624e-02,0.0025
-6.3622e-02,0.00275
-6.3621e-02,0.00282031
-6.3619e-02,0.00320312
-6.3618e-02,0.00227344
-6.3616e-02,0.00276562
-6.3614e-02,0.00221094
-6.3613e-02,0.00292187
-6.3611e-02,0.00323437
-6.3610e-02,0.00226562
-6.3608e-02,0.00288281
-6.3606e-02,0.00289844
-6.3605e-02,0.00314062
-6.3603e-02,0.00195312
-6.3602e-02,0.002
-6.3600e-02,0.00251562
-6.3598e-02,0.00116406
-6.3597e-02,0.00200781
-6.3595e-02,0.00230469
-6.3594e-02,0.00198437
-6.3592e-02,0.001875
-6.3590e-02,0.00228906
-6.3589e-02,0.00234375
-6.3587e-02,0.00235156
-6.3586e-02,0.00175781
-6.3584e-02,0.00228906
-6.3582e-02,0.00238281
-6.3581e-02,0.000984374
-6.3579e-02,0.00375781
-6.3578e-02,0.00188281
