Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.02
Label,
TIME,CH1
-2.80192e-01,0.0475969
-2.80184e-01,0.0454156
-2.80176e-01,0.0498125
-2.80168e-01,0.0487719
-2.80160e-01,0.0471781
-2.80152e-01,0.0483437
-2.80144e-01,0.0488031
-2.80136e-01,0.0479844
-2.80128e-01,0.0479
-2.80120e-01,0.0474062
-2.80112e-01,0.0488562
-2.80104e-01,0.0473062
-2.80096e-01,0.0483125
-2.80088e-01,0.04635
-2.80080e-01,0.0477125
-2.80072e-01,0.046575
-2.80064e-01,0.0482531
-2.80056e-01,0.0474875
-2.80048e-01,0.0471469
-2.80040e-01,0.0474062
-2.80032e-01,0.0464969
-2.80024e-01,0.0477062
-2.80016e-01,0.0473812
-2.80008e-01,0.0456406
-2.80000e-01,0.0473875
-2.79992e-01,0.0485812
-2.79984e-01,0.0479094
-2.79976e-01,0.0468906
-2.79968e-01,0.0484719
-2.79960e-01,0.0475281
-2.79952e-01,0.0472219
-2.79944e-01,0.0481281
-2.79936e-01,0.047625
-2.79928e-01,0.0485656
-2.79920e-01,0.0472094
-2.79912e-01,0.0472156
-2.79904e-01,0.0473156
-2.79896e-01,0.0480625
-2.79888e-01,0.0476531
-2.79880e-01,0.0480625
-2.79872e-01,0.0473562
-2.79864e-01,0.0469031
-2.79856e-01,0.0474875
-2.79848e-01,0.0466437
-2.79840e-01,0.0484062
-2.79832e-01,0.0479
-2.79824e-01,0.0478844
-2.79816e-01,0.0486375
-2.79808e-01,0.0463437
-2.79800e-01,0.0466531
-2.79792e-01,0.0469812
-2.79784e-01,0.0495469
-2.79776e-01,0.0477531
-2.79768e-01,0.0469875
-2.79760e-01,0.04895
-2.79752e-01,0.0458094
-2.79744e-01,0.0479031
-2.79736e-01,0.0478562
-2.79728e-01,0.0475125
-2.79720e-01,0.0477875
-2.79712e-01,0.0479187
-2.79704e-01,0.0484156
-2.79696e-01,0.04665
-2.79688e-01,0.0478656
-2.79680e-01,0.0497469
-2.79672e-01,0.0472594
-2.79664e-01,0.0482937
-2.79656e-01,0.0475156
-2.79648e-01,0.0486531
-2.79640e-01,0.0473281
-2.79632e-01,0.0464094
-2.79624e-01,0.0473031
-2.79616e-01,0.04755
-2.79608e-01,0.0478875
-2.79600e-01,0.0471719
-2.79592e-01,0.0472562
-2.79584e-01,0.0477
-2.79576e-01,0.0470187
-2.79568e-01,0.0463594
-2.79560e-01,0.0484906
-2.79552e-01,0.0477687
-2.79544e-01,0.0476406
-2.79536e-01,0.0474875
-2.79528e-01,0.0480594
-2.79520e-01,0.0479375
-2.79512e-01,0.0472531
-2.79504e-01,0.0486125
-2.79496e-01,0.0471937
-2.79488e-01,0.0474875
-2.79480e-01,0.0475375
-2.79472e-01,0.0478
-2.79464e-01,0.0473594
-2.79456e-01,0.0470375
-2.79448e-01,0.0478937
-2.79440e-01,0.0473156
-2.79432e-01,0.0481812
-2.79424e-01,0.047775
-2.79416e-01,0.0460625
-2.79408e-01,0.0475094
-2.79400e-01,0.0487281
-2.79392e-01,0.0480344
-2.79384e-01,0.0457594
-2.79376e-01,0.0470531
-2.79368e-01,0.0480562
-2.79360e-01,0.04745
-2.79352e-01,0.0467937
-2.79344e-01,0.0477875
-2.79336e-01,0.0477
-2.79328e-01,0.0471844
-2.79320e-01,0.0477406
-2.79312e-01,0.0471344
-2.79304e-01,0.0471812
-2.79296e-01,0.048825
-2.79288e-01,0.0468062
-2.79280e-01,0.0478562
-2.79272e-01,0.0478437
-2.79264e-01,0.0475219
-2.79256e-01,0.0477531
-2.79248e-01,0.0482312
-2.79240e-01,0.0470562
-2.79232e-01,0.0479656
-2.79224e-01,0.0466125
-2.79216e-01,0.0484969
-2.79208e-01,0.0471687
-2.79200e-01,0.0481656
-2.79192e-01,0.0473219
-2.79184e-01,0.0478156
-2.79176e-01,0.0477281
-2.79168e-01,0.0477375
-2.79160e-01,0.0482031
-2.79152e-01,0.0468875
-2.79144e-01,0.0479281
-2.79136e-01,0.0468219
-2.79128e-01,0.0476031
-2.79120e-01,0.0476219
-2.79112e-01,0.0477812
-2.79104e-01,0.0485312
-2.79096e-01,0.0484906
-2.79088e-01,0.0478281
-2.79080e-01,0.0472219
-2.79072e-01,0.0473969
-2.79064e-01,0.047375
-2.79056e-01,0.0483906
-2.79048e-01,0.0472187
-2.79040e-01,0.0472406
-2.79032e-01,0.0480281
-2.79024e-01,0.0455719
-2.79016e-01,0.0476594
-2.79008e-01,0.0479969
-2.79000e-01,0.0472406
-2.78992e-01,0.0480281
-2.78984e-01,0.0477094
-2.78976e-01,0.0472
-2.78968e-01,0.0470531
-2.78960e-01,0.0481281
-2.78952e-01,0.0475531
-2.78944e-01,0.0465312
-2.78936e-01,0.0471031
-2.78928e-01,0.0476562
-2.78920e-01,0.04755
-2.78912e-01,0.04735
-2.78904e-01,0.0472656
-2.78896e-01,0.0482844
-2.78888e-01,0.0478219
-2.78880e-01,0.0472781
-2.78872e-01,0.0483906
-2.78864e-01,0.0476312
-2.78856e-01,0.0467031
-2.78848e-01,0.0475281
-2.78840e-01,0.0474437
-2.78832e-01,0.0477594
-2.78824e-01,0.0476406
-2.78816e-01,0.0463219
-2.78808e-01,0.0480781
-2.78800e-01,0.0477656
-2.78792e-01,0.0472406
-2.78784e-01,0.047225
-2.78776e-01,0.0469906
-2.78768e-01,0.0472375
-2.78760e-01,0.0476
-2.78752e-01,0.0474625
-2.78744e-01,0.0474406
-2.78736e-01,0.0464719
-2.78728e-01,0.0474906
-2.78720e-01,0.0470687
-2.78712e-01,0.0467594
-2.78704e-01,0.04695
-2.78696e-01,0.0485156
-2.78688e-01,0.0477375
-2.78680e-01,0.0472281
-2.78672e-01,0.0472031
-2.78664e-01,0.0481719
-2.78656e-01,0.0470906
-2.78648e-01,0.0480062
-2.78640e-01,0.0484594
-2.78632e-01,0.0478375
-2.78624e-01,0.0464719
-2.78616e-01,0.0478937
-2.78608e-01,0.0467562
-2.78600e-01,0.0466812
-2.78592e-01,0.0478625
-2.78584e-01,0.0478969
-2.78576e-01,0.0479031
-2.78568e-01,0.0480812
-2.78560e-01,0.0468969
-2.78552e-01,0.0459219
-2.78544e-01,0.0474437
-2.78536e-01,0.0475062
-2.78528e-01,0.0476969
-2.78520e-01,0.0471437
-2.78512e-01,0.0473187
-2.78504e-01,0.0458906
-2.78496e-01,0.0473469
-2.78488e-01,0.0470187
-2.78480e-01,0.0471437
-2.78472e-01,0.0486062
-2.78464e-01,0.0474219
-2.78456e-01,0.04835
-2.78448e-01,0.0457719
-2.78440e-01,0.0471594
-2.78432e-01,0.0473031
-2.78424e-01,0.0469031
-2.78416e-01,0.0477969
-2.78408e-01,0.046425
-2.78400e-01,0.047275
-2.78392e-01,0.0486844
-2.78384e-01,0.0469656
-2.78376e-01,0.0470625
-2.78368e-01,0.047025
-2.78360e-01,0.048
-2.78352e-01,0.0481375
-2.78344e-01,0.0468344
-2.78336e-01,0.0470375
-2.78328e-01,0.0480969
-2.78320e-01,0.0469062
-2.78312e-01,0.0475937
-2.78304e-01,0.0477094
-2.78296e-01,0.0461562
-2.78288e-01,0.0476625
-2.78280e-01,0.0472594
-2.78272e-01,0.0481531
-2.78264e-01,0.0473187
-2.78256e-01,0.0465656
-2.78248e-01,0.0467906
-2.78240e-01,0.0473781
-2.78232e-01,0.0482281
-2.78224e-01,0.0476344
-2.78216e-01,0.0475531
-2.78208e-01,0.0469656
-2.78200e-01,0.0470281
-2.78192e-01,0.0477937
-2.78184e-01,0.0457594
-2.78176e-01,0.0478125
-2.78168e-01,0.0477781
-2.78160e-01,0.0473625
-2.78152e-01,0.0470406
-2.78144e-01,0.0489062
-2.78136e-01,0.0478375
-2.78128e-01,0.0484937
-2.78120e-01,0.0487844
-2.78112e-01,0.0467187
-2.78104e-01,0.0478562
-2.78096e-01,0.0483031
-2.78088e-01,0.0482687
-2.78080e-01,0.0469906
-2.78072e-01,0.0474344
-2.78064e-01,0.0483281
-2.78056e-01,0.0470156
-2.78048e-01,0.0462
-2.78040e-01,0.0456219
-2.78032e-01,0.0474156
-2.78024e-01,0.0476594
-2.78016e-01,0.0478
-2.78008e-01,0.0481219
-2.78000e-01,0.0470781
-2.77992e-01,0.0476375
-2.77984e-01,0.0467937
-2.77976e-01,0.0471
-2.77968e-01,0.0485781
-2.77960e-01,0.0493375
-2.77952e-01,0.0475937
-2.77944e-01,0.046975
-2.77936e-01,0.0474531
-2.77928e-01,0.0469469
-2.77920e-01,0.0477156
-2.77912e-01,0.0463
-2.77904e-01,0.0472125
-2.77896e-01,0.0472219
-2.77888e-01,0.0465
-2.77880e-01,0.0467344
-2.77872e-01,0.0464
-2.77864e-01,0.0456375
-2.77856e-01,0.0472281
-2.77848e-01,0.0466562
-2.77840e-01,0.0488094
-2.77832e-01,0.0477094
-2.77824e-01,0.0486
-2.77816e-01,0.0466344
-2.77808e-01,0.0464625
-2.77800e-01,0.0459
-2.77792e-01,0.0477375
-2.77784e-01,0.0467156
-2.77776e-01,0.0471594
-2.77768e-01,0.0474437
-2.77760e-01,0.0470969
-2.77752e-01,0.0486844
-2.77744e-01,0.0464812
-2.77736e-01,0.0475031
-2.77728e-01,0.0476875
-2.77720e-01,0.0483594
-2.77712e-01,0.0466344
-2.77704e-01,0.0477687
-2.77696e-01,0.0476437
-2.77688e-01,0.047875
-2.77680e-01,0.04705
-2.77672e-01,0.047825
-2.77664e-01,0.0482156
-2.77656e-01,0.0487437
-2.77648e-01,0.0467062
-2.77640e-01,0.0468469
-2.77632e-01,0.0464531
-2.77624e-01,0.047575
-2.77616e-01,0.0467219
-2.77608e-01,0.048275
-2.77600e-01,0.0480687
-2.77592e-01,0.0470687
-2.77584e-01,0.0475281
-2.77576e-01,0.0475125
-2.77568e-01,0.0474625
-2.77560e-01,0.0473312
-2.77552e-01,0.0474344
-2.77544e-01,0.0464125
-2.77536e-01,0.0470312
-2.77528e-01,0.0484969
-2.77520e-01,0.0466656
-2.77512e-01,0.0476937
-2.77504e-01,0.047175
-2.77496e-01,0.0471156
-2.77488e-01,0.0464969
-2.77480e-01,0.0485906
-2.77472e-01,0.047725
-2.77464e-01,0.0469687
-2.77456e-01,0.0487625
-2.77448e-01,0.0477094
-2.77440e-01,0.0467812
-2.77432e-01,0.0462437
-2.77424e-01,0.0475469
-2.77416e-01,0.0484312
-2.77408e-01,0.0467094
-2.77400e-01,0.0483562
-2.77392e-01,0.0472906
-2.77384e-01,0.0473
-2.77376e-01,0.0478
-2.77368e-01,0.047575
-2.77360e-01,0.0476125
-2.77352e-01,0.0467094
-2.77344e-01,0.0474469
-2.77336e-01,0.0471656
-2.77328e-01,0.0469094
-2.77320e-01,0.0462687
-2.77312e-01,0.04765
-2.77304e-01,0.0485937
-2.77296e-01,0.0471969
-2.77288e-01,0.0475875
-2.77280e-01,0.0466937
-2.77272e-01,0.046375
-2.77264e-01,0.0465687
-2.77256e-01,0.0479406
-2.77248e-01,0.0467062
-2.77240e-01,0.0464531
-2.77232e-01,0.0476719
-2.77224e-01,0.0459031
-2.77216e-01,0.0475125
-2.77208e-01,0.0469562
-2.77200e-01,0.0486781
-2.77192e-01,0.0472406
-2.77184e-01,0.0466062
-2.77176e-01,0.0463844
-2.77168e-01,0.0463
-2.77160e-01,0.0468937
-2.77152e-01,0.0466687
-2.77144e-01,0.048975
-2.77136e-01,0.0474344
-2.77128e-01,0.0470625
-2.77120e-01,0.0472875
-2.77112e-01,0.0470937
-2.77104e-01,0.0474812
-2.77096e-01,0.0484594
-2.77088e-01,0.0460937
-2.77080e-01,0.0468844
-2.77072e-01,0.04775
-2.77064e-01,0.0475719
-2.77056e-01,0.0468937
-2.77048e-01,0.0488062
-2.77040e-01,0.0465469
-2.77032e-01,0.0474937
-2.77024e-01,0.0478906
-2.77016e-01,0.0470719
-2.77008e-01,0.0464937
-2.77000e-01,0.0486094
-2.76992e-01,0.0465594
-2.76984e-01,0.0474
-2.76976e-01,0.0473094
-2.76968e-01,0.0478937
-2.76960e-01,0.0465344
-2.76952e-01,0.0482812
-2.76944e-01,0.0470219
-2.76936e-01,0.0459625
-2.76928e-01,0.0477375
-2.76920e-01,0.0485219
-2.76912e-01,0.0484375
-2.76904e-01,0.0474031
-2.76896e-01,0.0471281
-2.76888e-01,0.0466156
-2.76880e-01,0.0468469
-2.76872e-01,0.0462719
-2.76864e-01,0.0479281
-2.76856e-01,0.046975
-2.76848e-01,0.0475406
-2.76840e-01,0.0470531
-2.76832e-01,0.0464844
-2.76824e-01,0.0471406
-2.76816e-01,0.0474906
-2.76808e-01,0.0468187
-2.76800e-01,0.0484844
-2.76792e-01,0.0467
-2.76784e-01,0.0472625
-2.76776e-01,0.0468812
-2.76768e-01,0.0476562
-2.76760e-01,0.0466312
-2.76752e-01,0.0471125
-2.76744e-01,0.0461531
-2.76736e-01,0.0469125
-2.76728e-01,0.0482812
-2.76720e-01,0.0467781
-2.76712e-01,0.047575
-2.76704e-01,0.0459031
-2.76696e-01,0.0468094
-2.76688e-01,0.0475
-2.76680e-01,0.0474219
-2.76672e-01,0.0473406
-2.76664e-01,0.0476594
-2.76656e-01,0.0473875
-2.76648e-01,0.0467687
-2.76640e-01,0.0465719
-2.76632e-01,0.0471312
-2.76624e-01,0.0470719
-2.76616e-01,0.0448562
-2.76608e-01,0.0469312
-2.76600e-01,0.0472969
-2.76592e-01,0.0463375
-2.76584e-01,0.0467
-2.76576e-01,0.0477656
-2.76568e-01,0.0464562
-2.76560e-01,0.0485031
-2.76552e-01,0.0472125
-2.76544e-01,0.0487687
-2.76536e-01,0.0475812
-2.76528e-01,0.0475812
-2.76520e-01,0.0474937
-2.76512e-01,0.0476844
-2.76504e-01,0.0465687
-2.76496e-01,0.0485094
-2.76488e-01,0.048325
-2.76480e-01,0.0469125
-2.76472e-01,0.0473125
-2.76464e-01,0.0470562
-2.76456e-01,0.0464906
-2.76448e-01,0.0473687
-2.76440e-01,0.0470531
-2.76432e-01,0.0471219
-2.76424e-01,0.0472094
-2.76416e-01,0.0468281
-2.76408e-01,0.0478687
-2.76400e-01,0.0468719
-2.76392e-01,0.0463969
-2.76384e-01,0.04725
-2.76376e-01,0.0468344
-2.76368e-01,0.0461969
-2.76360e-01,0.0473687
-2.76352e-01,0.047375
-2.76344e-01,0.0473625
-2.76336e-01,0.0471531
-2.76328e-01,0.0462219
-2.76320e-01,0.0475625
-2.76312e-01,0.0471562
-2.76304e-01,0.0469969
-2.76296e-01,0.0474594
-2.76288e-01,0.0474156
-2.76280e-01,0.0461437
-2.76272e-01,0.0475875
-2.76264e-01,0.0467625
-2.76256e-01,0.0470187
-2.76248e-01,0.0464906
-2.76240e-01,0.0466719
-2.76232e-01,0.047075
-2.76224e-01,0.0472281
-2.76216e-01,0.046975
-2.76208e-01,0.0474844
-2.76200e-01,0.0472969
-2.76192e-01,0.0475156
-2.76184e-01,0.047
-2.76176e-01,0.0462781
-2.76168e-01,0.0468531
-2.76160e-01,0.0471625
-2.76152e-01,0.04575
-2.76144e-01,0.0471906
-2.76136e-01,0.0464375
-2.76128e-01,0.046875
-2.76120e-01,0.0471594
-2.76112e-01,0.0477969
-2.76104e-01,0.0472594
-2.76096e-01,0.0477906
-2.76088e-01,0.0464187
-2.76080e-01,0.0464406
-2.76072e-01,0.0479969
-2.76064e-01,0.0485469
-2.76056e-01,0.0462531
-2.76048e-01,0.0466937
-2.76040e-01,0.0477125
-2.76032e-01,0.0469906
-2.76024e-01,0.0476844
-2.76016e-01,0.0479906
-2.76008e-01,0.0476937
-2.76000e-01,0.0466781
-2.75992e-01,0.0465312
-2.75984e-01,0.047475
-2.75976e-01,0.0479594
-2.75968e-01,0.0456687
-2.75960e-01,0.0464656
-2.75952e-01,0.0483969
-2.75944e-01,0.0460875
-2.75936e-01,0.0475812
-2.75928e-01,0.0466031
-2.75920e-01,0.0478094
-2.75912e-01,0.0463
-2.75904e-01,0.047425
-2.75896e-01,0.0473625
-2.75888e-01,0.0471375
-2.75880e-01,0.0467219
-2.75872e-01,0.0473031
-2.75864e-01,0.0463937
-2.75856e-01,0.046575
-2.75848e-01,0.0470094
-2.75840e-01,0.0465312
-2.75832e-01,0.0486219
-2.75824e-01,0.0477125
-2.75816e-01,0.0468031
-2.75808e-01,0.0489187
-2.75800e-01,0.0473906
-2.75792e-01,0.0461781
-2.75784e-01,0.0461406
-2.75776e-01,0.0457687
-2.75768e-01,0.0471344
-2.75760e-01,0.0470094
-2.75752e-01,0.0469719
-2.75744e-01,0.0471656
-2.75736e-01,0.0475469
-2.75728e-01,0.0460406
-2.75720e-01,0.0463969
-2.75712e-01,0.0472062
-2.75704e-01,0.0489656
-2.75696e-01,0.0482094
-2.75688e-01,0.0479594
-2.75680e-01,0.0462219
-2.75672e-01,0.0456781
-2.75664e-01,0.0466969
-2.75656e-01,0.0461969
-2.75648e-01,0.0467437
-2.75640e-01,0.0458781
-2.75632e-01,0.0476719
-2.75624e-01,0.0474
-2.75616e-01,0.0469094
-2.75608e-01,0.0468594
-2.75600e-01,0.0468469
-2.75592e-01,0.0474781
-2.75584e-01,0.0463531
-2.75576e-01,0.0484781
-2.75568e-01,0.0466781
-2.75560e-01,0.0477094
-2.75552e-01,0.0481812
-2.75544e-01,0.0468969
-2.75536e-01,0.0459281
-2.75528e-01,0.0470469
-2.75520e-01,0.0480875
-2.75512e-01,0.04585
-2.75504e-01,0.0470219
-2.75496e-01,0.0474687
-2.75488e-01,0.0477156
-2.75480e-01,0.0481094
-2.75472e-01,0.0475687
-2.75464e-01,0.0468281
-2.75456e-01,0.0467469
-2.75448e-01,0.0472969
-2.75440e-01,0.0473375
-2.75432e-01,0.0466375
-2.75424e-01,0.0476156
-2.75416e-01,0.0457656
-2.75408e-01,0.0465187
-2.75400e-01,0.0471437
-2.75392e-01,0.0471437
-2.75384e-01,0.0481375
-2.75376e-01,0.0463125
-2.75368e-01,0.0467312
-2.75360e-01,0.0462656
-2.75352e-01,0.0463719
-2.75344e-01,0.0475469
-2.75336e-01,0.0466875
-2.75328e-01,0.0476219
-2.75320e-01,0.0472469
-2.75312e-01,0.0476156
-2.75304e-01,0.0471187
-2.75296e-01,0.0472562
-2.75288e-01,0.0473344
-2.75280e-01,0.0476437
-2.75272e-01,0.0486344
-2.75264e-01,0.0473625
-2.75256e-01,0.0470406
-2.75248e-01,0.0466969
-2.75240e-01,0.0473156
-2.75232e-01,0.0476687
-2.75224e-01,0.0469125
-2.75216e-01,0.0473812
-2.75208e-01,0.046275
-2.75200e-01,0.0466844
-2.75192e-01,0.0468656
-2.75184e-01,0.0458812
-2.75176e-01,0.0476469
-2.75168e-01,0.0477812
-2.75160e-01,0.0462031
-2.75152e-01,0.0467125
-2.75144e-01,0.047725
-2.75136e-01,0.0479
-2.75128e-01,0.0471906
-2.75120e-01,0.0470875
-2.75112e-01,0.0484969
-2.75104e-01,0.0479969
-2.75096e-01,0.0474812
-2.75088e-01,0.0473562
-2.75080e-01,0.0473562
-2.75072e-01,0.0469937
-2.75064e-01,0.0454969
-2.75056e-01,0.0476656
-2.75048e-01,0.0484344
-2.75040e-01,0.0471469
-2.75032e-01,0.0476219
-2.75024e-01,0.0472625
-2.75016e-01,0.0484406
-2.75008e-01,0.0472062
-2.75000e-01,0.0470344
-2.74992e-01,0.0469531
-2.74984e-01,0.0469312
-2.74976e-01,0.048225
-2.74968e-01,0.0472187
-2.74960e-01,0.048425
-2.74952e-01,0.0475406
-2.74944e-01,0.046125
-2.74936e-01,0.0465
-2.74928e-01,0.04705
-2.74920e-01,0.047425
-2.74912e-01,0.0477812
-2.74904e-01,0.0465469
-2.74896e-01,0.0468094
-2.74888e-01,0.0474281
-2.74880e-01,0.0472156
-2.74872e-01,0.0466375
-2.74864e-01,0.0460781
-2.74856e-01,0.0474656
-2.74848e-01,0.0465469
-2.74840e-01,0.0481937
-2.74832e-01,0.0470031
-2.74824e-01,0.0450594
-2.74816e-01,0.0469125
-2.74808e-01,0.0478312
-2.74800e-01,0.0464531
-2.74792e-01,0.0471187
-2.74784e-01,0.0469875
-2.74776e-01,0.0466844
-2.74768e-01,0.0468531
-2.74760e-01,0.0458375
-2.74752e-01,0.0474469
-2.74744e-01,0.0471062
-2.74736e-01,0.0463406
-2.74728e-01,0.0471094
-2.74720e-01,0.047475
-2.74712e-01,0.0473531
-2.74704e-01,0.0470469
-2.74696e-01,0.048
-2.74688e-01,0.0483469
-2.74680e-01,0.0457781
-2.74672e-01,0.0477781
-2.74664e-01,0.0461875
-2.74656e-01,0.0468031
-2.74648e-01,0.0468
-2.74640e-01,0.04755
-2.74632e-01,0.047275
-2.74624e-01,0.0453312
-2.74616e-01,0.0478875
-2.74608e-01,0.046525
-2.74600e-01,0.0463125
-2.74592e-01,0.047
-2.74584e-01,0.0470594
-2.74576e-01,0.0468375
-2.74568e-01,0.0468906
-2.74560e-01,0.0464719
-2.74552e-01,0.046675
-2.74544e-01,0.0468625
-2.74536e-01,0.0476031
-2.74528e-01,0.0482594
-2.74520e-01,0.0477812
-2.74512e-01,0.04795
-2.74504e-01,0.0472531
-2.74496e-01,0.0453125
-2.74488e-01,0.0467937
-2.74480e-01,0.04705
-2.74472e-01,0.0468906
-2.74464e-01,0.047325
-2.74456e-01,0.0471562
-2.74448e-01,0.0459219
-2.74440e-01,0.047975
-2.74432e-01,0.0466219
-2.74424e-01,0.0471531
-2.74416e-01,0.0466344
-2.74408e-01,0.045575
-2.74400e-01,0.0472687
-2.74392e-01,0.0463969
-2.74384e-01,0.0463031
-2.74376e-01,0.0464219
-2.74368e-01,0.0480656
-2.74360e-01,0.0470875
-2.74352e-01,0.046475
-2.74344e-01,0.0474156
-2.74336e-01,0.0469437
-2.74328e-01,0.0473469
-2.74320e-01,0.0463156
-2.74312e-01,0.0465937
-2.74304e-01,0.0470719
-2.74296e-01,0.0459281
-2.74288e-01,0.0476687
-2.74280e-01,0.0464687
-2.74272e-01,0.04575
-2.74264e-01,0.0456594
-2.74256e-01,0.0464812
-2.74248e-01,0.0478187
-2.74240e-01,0.0478625
-2.74232e-01,0.047425
-2.74224e-01,0.0479312
-2.74216e-01,0.0481687
-2.74208e-01,0.047025
-2.74200e-01,0.046475
-2.74192e-01,0.0491031
-2.74184e-01,0.0471187
-2.74176e-01,0.0469531
-2.74168e-01,0.04725
-2.74160e-01,0.0453687
-2.74152e-01,0.0472937
-2.74144e-01,0.0465687
-2.74136e-01,0.0482281
-2.74128e-01,0.0470062
-2.74120e-01,0.0468281
-2.74112e-01,0.0484437
-2.74104e-01,0.0470625
-2.74096e-01,0.0477656
-2.74088e-01,0.0468156
-2.74080e-01,0.0461969
-2.74072e-01,0.0469156
-2.74064e-01,0.0479969
-2.74056e-01,0.047175
-2.74048e-01,0.0464094
-2.74040e-01,0.0470156
-2.74032e-01,0.0455406
-2.74024e-01,0.0475875
-2.74016e-01,0.0467156
-2.74008e-01,0.0466344
-2.74000e-01,0.0480906
-2.73992e-01,0.0469062
-2.73984e-01,0.0475594
-2.73976e-01,0.04665
-2.73968e-01,0.0468094
-2.73960e-01,0.0460469
-2.73952e-01,0.0471281
-2.73944e-01,0.0473969
-2.73936e-01,0.0467281
-2.73928e-01,0.0458656
-2.73920e-01,0.0475469
-2.73912e-01,0.0477719
-2.73904e-01,0.0470594
-2.73896e-01,0.0479156
-2.73888e-01,0.0464625
-2.73880e-01,0.0464844
-2.73872e-01,0.0478094
-2.73864e-01,0.0479656
-2.73856e-01,0.0457656
-2.73848e-01,0.0475312
-2.73840e-01,0.0470906
-2.73832e-01,0.0464594
-2.73824e-01,0.047325
-2.73816e-01,0.0460844
-2.73808e-01,0.0470719
-2.73800e-01,0.0471281
-2.73792e-01,0.0481875
-2.73784e-01,0.0472562
-2.73776e-01,0.0468687
-2.73768e-01,0.0468937
-2.73760e-01,0.0484031
-2.73752e-01,0.0477
-2.73744e-01,0.0472375
-2.73736e-01,0.04645
-2.73728e-01,0.0459906
-2.73720e-01,0.0464156
-2.73712e-01,0.0475094
-2.73704e-01,0.0460156
-2.73696e-01,0.0467094
-2.73688e-01,0.0465437
-2.73680e-01,0.0466156
-2.73672e-01,0.0476594
-2.73664e-01,0.0472156
-2.73656e-01,0.0481312
-2.73648e-01,0.0480656
-2.73640e-01,0.0472562
-2.73632e-01,0.0465719
-2.73624e-01,0.0469906
-2.73616e-01,0.0464281
-2.73608e-01,0.0465219
-2.73600e-01,0.0463
-2.73592e-01,0.0466281
-2.73584e-01,0.0487781
-2.73576e-01,0.046225
-2.73568e-01,0.0466844
-2.73560e-01,0.0469156
-2.73552e-01,0.0482344
-2.73544e-01,0.0472656
-2.73536e-01,0.0468469
-2.73528e-01,0.0453094
-2.73520e-01,0.0463031
-2.73512e-01,0.0470312
-2.73504e-01,0.0464594
-2.73496e-01,0.0478906
-2.73488e-01,0.0461406
-2.73480e-01,0.0466812
-2.73472e-01,0.0484781
-2.73464e-01,0.0475156
-2.73456e-01,0.0474875
-2.73448e-01,0.0473875
-2.73440e-01,0.0464
-2.73432e-01,0.0462969
-2.73424e-01,0.0452344
-2.73416e-01,0.0478937
-2.73408e-01,0.0475937
-2.73400e-01,0.0474406
-2.73392e-01,0.0470625
-2.73384e-01,0.046825
-2.73376e-01,0.0475125
-2.73368e-01,0.0465625
-2.73360e-01,0.0478625
-2.73352e-01,0.0472844
-2.73344e-01,0.0472375
-2.73336e-01,0.0476781
-2.73328e-01,0.0457281
-2.73320e-01,0.0478906
-2.73312e-01,0.047125
-2.73304e-01,0.0462562
-2.73296e-01,0.0480187
-2.73288e-01,0.0462531
-2.73280e-01,0.0476875
-2.73272e-01,0.0470719
-2.73264e-01,0.04695
-2.73256e-01,0.0467031
-2.73248e-01,0.0473187
-2.73240e-01,0.0477937
-2.73232e-01,0.0467594
-2.73224e-01,0.0487094
-2.73216e-01,0.0478312
-2.73208e-01,0.0476437
-2.73200e-01,0.0471937
-2.73192e-01,0.0473125
-2.73184e-01,0.0464812
-2.73176e-01,0.0480937
-2.73168e-01,0.0467844
-2.73160e-01,0.0462375
-2.73152e-01,0.046625
-2.73144e-01,0.0459312
-2.73136e-01,0.0480656
-2.73128e-01,0.0460594
-2.73120e-01,0.0462937
-2.73112e-01,0.0467375
-2.73104e-01,0.0464656
-2.73096e-01,0.0466406
-2.73088e-01,0.0463
-2.73080e-01,0.0476187
-2.73072e-01,0.0474344
-2.73064e-01,0.0468844
-2.73056e-01,0.047025
-2.73048e-01,0.0481
-2.73040e-01,0.0459531
-2.73032e-01,0.0472594
-2.73024e-01,0.0470875
-2.73016e-01,0.0461437
-2.73008e-01,0.0459594
-2.73000e-01,0.0465937
-2.72992e-01,0.047725
-2.72984e-01,0.0470594
-2.72976e-01,0.0471937
-2.72968e-01,0.0486562
-2.72960e-01,0.0465937
-2.72952e-01,0.0471937
-2.72944e-01,0.0458562
-2.72936e-01,0.046425
-2.72928e-01,0.04775
-2.72920e-01,0.0467562
-2.72912e-01,0.0471562
-2.72904e-01,0.0474344
-2.72896e-01,0.0474375
-2.72888e-01,0.0475937
-2.72880e-01,0.0459344
-2.72872e-01,0.0487187
-2.72864e-01,0.0476687
-2.72856e-01,0.045775
-2.72848e-01,0.0482312
-2.72840e-01,0.0468687
-2.72832e-01,0.0464844
-2.72824e-01,0.0472406
-2.72816e-01,0.0474687
-2.72808e-01,0.0466687
-2.72800e-01,0.0486062
-2.72792e-01,0.0463406
-2.72784e-01,0.0479531
-2.72776e-01,0.0455937
-2.72768e-01,0.0470094
-2.72760e-01,0.0462937
-2.72752e-01,0.04745
