Model,MSO2024
-6.8397e-02,0.127031
-6.8395e-02,0.126164
-6.8394e-02,0.126078
-6.8392e-02,0.126836
-6.8390e-02,0.125195
-6.8389e-02,0.125602
-6.8387e-02,0.12593
-6.8386e-02,0.126211
-6.8384e-02,0.125813
-6.8382e-02,0.127805
-6.8381e-02,0.124906
-6.8379e-02,0.125477
-6.8378e-02,0.126023
-6.8376e-02,0.126391
-6.8374e-02,0.126227
-6.8373e-02,0.12625
-6.8371e-02,0.125055
-6.8370e-02,0.126023
-6.8368e-02,0.127055
-6.8366e-02,0.126125
-6.8365e-02,0.126047
-6.8363e-02,0.127641
-6.8362e-02,0.126273
-6.8360e-02,0.126094
-6.8358e-02,0.125633
-6.8357e-02,0.126453
-6.8355e-02,0.126633
-6.8354e-02,0.127117
-6.8352e-02,0.127844
-6.8350e-02,0.12632
-6.8349e-02,0.127047
-6.8347e-02,0.125695
-6.8346e-02,0.126375
-6.8344e-02,0.125742
-6.8342e-02,0.126656
-6.8341e-02,0.126867
-6.8339e-02,0.125797
-6.8338e-02,0.126883
-6.8336e-02,0.126727
-6.8334e-02,0.126641
-6.8333e-02,0.125695
-6.8331e-02,0.126484
-6.8330e-02,0.12718
-6.8328e-02,0.125156
-6.8326e-02,0.125391
-6.8325e-02,0.126781
-6.8323e-02,0.125391
-6.8322e-02,0.12632
-6.8320e-02,0.126531
-6.8318e-02,0.125453
-6.8317e-02,0.126477
-6.8315e-02,0.126266
-6.8314e-02,0.1265
-6.8312e-02,0.126164
-6.8310e-02,0.126836
-6.8309e-02,0.125602
-6.8307e-02,0.126531
-6.8306e-02,0.126852
-6.8304e-02,0.126609
-6.8302e-02,0.125875
-6.8301e-02,0.126273
-6.8299e-02,0.125688
-6.8298e-02,0.125867
-6.8296e-02,0.125922
-6.8294e-02,0.126695
-6.8293e-02,0.127219
-6.8291e-02,0.126781
-6.8290e-02,0.127781
-6.8288e-02,0.126586
-6.8286e-02,0.127258
-6.8285e-02,0.126898
-6.8283e-02,0.125797
-6.8282e-02,0.126078
-6.8280e-02,0.127117
-6.8278e-02,0.12607
-6.8277e-02,0.126117
-6.8275e-02,0.125164
-6.8274e-02,0.126992
-6.8272e-02,0.126195
-6.8270e-02,0.126945
-6.8269e-02,0.12693
-6.8267e-02,0.126742
-6.8266e-02,0.127914
-6.8264e-02,0.126523
-6.8262e-02,0.125969
-6.8261e-02,0.126492
-6.8259e-02,0.125477
-6.8258e-02,0.125805
-6.8256e-02,0.127195
-6.8254e-02,0.12607
-6.8253e-02,0.125789
-6.8251e-02,0.124617
-6.8250e-02,0.125281
-6.8248e-02,0.126648
-6.8246e-02,0.126406
-6.8245e-02,0.126727
-6.8243e-02,0.126359
-6.8242e-02,0.126578
-6.8240e-02,0.126641
-6.8238e-02,0.125938
-6.8237e-02,0.126047
-6.8235e-02,0.125109
-6.8234e-02,0.126273
-6.8232e-02,0.127102
-6.8230e-02,0.126719
-6.8229e-02,0.125898
-6.8227e-02,0.126078
-6.8226e-02,0.126133
-6.8224e-02,0.126586
-6.8222e-02,0.125875
-6.8221e-02,0.126953
-6.8219e-02,0.126813
-6.8218e-02,0.126922
-6.8216e-02,0.126813
-6.8214e-02,0.126469
-6.8213e-02,0.126102
-6.8211e-02,0.125672
-6.8210e-02,0.126094
-6.8208e-02,0.126125
-6.8206e-02,0.125422
-6.8205e-02,0.124422
-6.8203e-02,0.126141
-6.8202e-02,0.125617
-6.8200e-02,0.126555
-6.8198e-02,0.125328
-6.8197e-02,0.125617
-6.8195e-02,0.126391
-6.8194e-02,0.126477
-6.8192e-02,0.12632
-6.8190e-02,0.125633
-6.8189e-02,0.127
-6.8187e-02,0.125773
-6.8186e-02,0.125039
-6.8184e-02,0.125281
-6.8182e-02,0.126227
-6.8181e-02,0.126828
-6.8179e-02,0.126727
-6.8178e-02,0.126445
-6.8176e-02,0.125711
-6.8174e-02,0.126953
-6.8173e-02,0.125477
-6.8171e-02,0.126914
-6.8170e-02,0.125977
-6.8168e-02,0.126336
-6.8166e-02,0.126219
-6.8165e-02,0.125445
-6.8163e-02,0.12625
-6.8162e-02,0.126891
-6.8160e-02,0.126109
-6.8158e-02,0.126969
-6.8157e-02,0.12682
-6.8155e-02,0.12668
-6.8154e-02,0.127227
-6.8152e-02,0.125531
-6.8150e-02,0.125945
-6.8149e-02,0.125719
-6.8147e-02,0.127586
-6.8146e-02,0.124883
-6.8144e-02,0.125906
-6.8142e-02,0.126461
-6.8141e-02,0.126133
-6.8139e-02,0.124781
-6.8138e-02,0.125523
-6.8136e-02,0.125836
-6.8134e-02,0.125914
-6.8133e-02,0.125805
-6.8131e-02,0.125719
-6.8130e-02,0.125406
-6.8128e-02,0.125906
-6.8126e-02,0.125828
-6.8125e-02,0.125602
-6.8123e-02,0.125141
-6.8122e-02,0.126578
-6.8120e-02,0.125891
-6.8118e-02,0.126836
-6.8117e-02,0.126297
-6.8115e-02,0.127156
-6.8114e-02,0.125813
-6.8112e-02,0.126789
-6.8110e-02,0.124789
-6.8109e-02,0.125945
-6.8107e-02,0.125664
-6.8106e-02,0.126117
-6.8104e-02,0.125359
-6.8102e-02,0.126461
-6.8101e-02,0.126047
-6.8099e-02,0.126625
-6.8098e-02,0.125898
-6.8096e-02,0.126398
-6.8094e-02,0.126117
-6.8093e-02,0.126398
-6.8091e-02,0.125367
-6.8090e-02,0.125813
-6.8088e-02,0.125102
-6.8086e-02,0.124938
-6.8085e-02,0.125719
-6.8083e-02,0.125828
-6.8082e-02,0.125844
-6.8080e-02,0.125719
-6.8078e-02,0.126609
-6.8077e-02,0.124531
-6.8075e-02,0.125516
-6.8074e-02,0.125234
-6.8072e-02,0.125172
-6.8070e-02,0.125945
-6.8069e-02,0.1255
-6.8067e-02,0.125773
-6.8066e-02,0.126781
-6.8064e-02,0.125547
-6.8062e-02,0.125891
-6.8061e-02,0.125328
-6.8059e-02,0.126219
-6.8058e-02,0.126305
-6.8056e-02,0.12557
-6.8054e-02,0.125922
-6.8053e-02,0.125461
-6.8051e-02,0.12507
-6.8050e-02,0.123297
-6.8048e-02,0.125438
-6.8046e-02,0.125805
-6.8045e-02,0.124813
-6.8043e-02,0.125563
-6.8042e-02,0.125094
-6.8040e-02,0.126367
-6.8038e-02,0.125813
-6.8037e-02,0.125086
-6.8035e-02,0.125422
-6.8034e-02,0.125375
-6.8032e-02,0.125477
-6.8030e-02,0.125266
-6.8029e-02,0.124914
-6.8027e-02,0.124305
-6.8026e-02,0.124883
-6.8024e-02,0.124781
-6.8022e-02,0.12618
-6.8021e-02,0.125023
-6.8019e-02,0.12607
-6.8018e-02,0.126617
-6.8016e-02,0.12668
-6.8014e-02,0.126375
-6.8013e-02,0.125781
-6.8011e-02,0.124445
-6.8010e-02,0.125086
-6.8008e-02,0.124484
-6.8006e-02,0.124555
-6.8005e-02,0.125313
-6.8003e-02,0.125766
-6.8002e-02,0.124977
-6.8000e-02,0.125742
-6.7998e-02,0.126742
-6.7997e-02,0.126516
-6.7995e-02,0.126023
-6.7994e-02,0.125734
-6.7992e-02,0.125633
-6.7990e-02,0.124133
-6.7989e-02,0.124211
-6.7987e-02,0.125531
-6.7986e-02,0.126234
-6.7984e-02,0.12525
-6.7982e-02,0.126188
-6.7981e-02,0.125883
-6.7979e-02,0.12507
-6.7978e-02,0.125805
-6.7976e-02,0.125633
-6.7974e-02,0.125297
-6.7973e-02,0.125688
-6.7971e-02,0.126133
-6.7970e-02,0.125414
-6.7968e-02,0.126461
-6.7966e-02,0.12575
-6.7965e-02,0.125531
-6.7963e-02,0.125492
-6.7962e-02,0.124641
-6.7960e-02,0.124648
-6.7958e-02,0.125797
-6.7957e-02,0.125352
-6.7955e-02,0.125094
-6.7954e-02,0.124898
-6.7952e-02,0.126719
-6.7950e-02,0.124898
-6.7949e-02,0.123656
-6.7947e-02,0.125719
-6.7946e-02,0.125398
-6.7944e-02,0.124867
-6.7942e-02,0.125211
-6.7941e-02,0.124766
-6.7939e-02,0.124328
-6.7938e-02,0.124938
-6.7936e-02,0.12525
-6.7934e-02,0.126352
-6.7933e-02,0.125844
-6.7931e-02,0.125875
-6.7930e-02,0.125063
-6.7928e-02,0.125156
-6.7926e-02,0.125398
-6.7925e-02,0.125555
-6.7923e-02,0.125766
-6.7922e-02,0.124719
-6.7920e-02,0.126195
-6.7918e-02,0.125469
-6.7917e-02,0.125586
-6.7915e-02,0.125297
-6.7914e-02,0.125297
-6.7912e-02,0.126133
-6.7910e-02,0.125828
-6.7909e-02,0.126
-6.7907e-02,0.124859
-6.7906e-02,0.125898
-6.7904e-02,0.125383
-6.7902e-02,0.126125
-6.7901e-02,0.126375
-6.7899e-02,0.126055
-6.7898e-02,0.125258
-6.7896e-02,0.124805
-6.7894e-02,0.125734
-6.7893e-02,0.125086
-6.7891e-02,0.125383
-6.7890e-02,0.125563
-6.7888e-02,0.124813
-6.7886e-02,0.124094
-6.7885e-02,0.124234
-6.7883e-02,0.12468
-6.7882e-02,0.124406
-6.7880e-02,0.125266
-6.7878e-02,0.126719
-6.7877e-02,0.125609
-6.7875e-02,0.125563
-6.7874e-02,0.125148
-6.7872e-02,0.125086
-6.7870e-02,0.125484
-6.7869e-02,0.12482
-6.7867e-02,0.123859
-6.7866e-02,0.124688
-6.7864e-02,0.125477
-6.7862e-02,0.12543
-6.7861e-02,0.126055
-6.7859e-02,0.126
-6.7858e-02,0.124891
-6.7856e-02,0.124609
-6.7854e-02,0.125375
-6.7853e-02,0.125578
-6.7851e-02,0.12607
-6.7850e-02,0.125023
-6.7848e-02,0.124578
-6.7846e-02,0.125492
-6.7845e-02,0.125664
-6.7843e-02,0.124961
-6.7842e-02,0.125875
-6.7840e-02,0.124828
-6.7838e-02,0.125555
-6.7837e-02,0.125992
-6.7835e-02,0.125063
-6.7834e-02,0.124867
-6.7832e-02,0.125047
-6.7830e-02,0.125578
-6.7829e-02,0.125289
-6.7827e-02,0.12518
-6.7826e-02,0.125703
-6.7824e-02,0.125648
-6.7822e-02,0.125617
-6.7821e-02,0.126195
-6.7819e-02,0.124672
-6.7818e-02,0.1255
-6.7816e-02,0.125063
-6.7814e-02,0.12475
-6.7813e-02,0.125273
-6.7811e-02,0.125641
-6.7810e-02,0.125047
-6.7808e-02,0.125891
-6.7806e-02,0.125242
-6.7805e-02,0.124539
-6.7803e-02,0.125047
-6.7802e-02,0.125742
-6.7800e-02,0.126352
-6.7798e-02,0.126461
-6.7797e-02,0.125766
-6.7795e-02,0.125219
-6.7794e-02,0.124414
-6.7792e-02,0.123914
-6.7790e-02,0.124336
-6.7789e-02,0.125648
-6.7787e-02,0.12618
-6.7786e-02,0.123961
-6.7784e-02,0.125367
-6.7782e-02,0.12468
-6.7781e-02,0.124852
-6.7779e-02,0.125117
-6.7778e-02,0.124648
-6.7776e-02,0.125289
-6.7774e-02,0.124734
-6.7773e-02,0.125039
-6.7771e-02,0.124109
-6.7770e-02,0.123719
-6.7768e-02,0.124945
-6.7766e-02,0.125844
-6.7765e-02,0.125172
-6.7763e-02,0.126078
-6.7762e-02,0.12593
-6.7760e-02,0.125938
-6.7758e-02,0.126078
-6.7757e-02,0.124727
-6.7755e-02,0.124531
-6.7754e-02,0.124594
-6.7752e-02,0.124859
-6.7750e-02,0.124141
-6.7749e-02,0.124828
-6.7747e-02,0.124883
-6.7746e-02,0.124188
-6.7744e-02,0.1245
-6.7742e-02,0.124422
-6.7741e-02,0.124992
-6.7739e-02,0.124438
-6.7738e-02,0.124547
-6.7736e-02,0.125156
-6.7734e-02,0.125109
-6.7733e-02,0.125758
-6.7731e-02,0.125156
-6.7730e-02,0.124141
-6.7728e-02,0.125992
-6.7726e-02,0.123773
-6.7725e-02,0.12518
-6.7723e-02,0.125711
-6.7722e-02,0.125672
-6.7720e-02,0.124648
-6.7718e-02,0.126289
-6.7717e-02,0.125789
-6.7715e-02,0.124945
-6.7714e-02,0.125695
-6.7712e-02,0.124734
-6.7710e-02,0.124133
-6.7709e-02,0.125516
-6.7707e-02,0.125219
-6.7706e-02,0.125711
-6.7704e-02,0.124398
-6.7702e-02,0.124758
-6.7701e-02,0.12475
-6.7699e-02,0.123828
-6.7698e-02,0.124422
-6.7696e-02,0.125422
-6.7694e-02,0.125172
-6.7693e-02,0.124266
-6.7691e-02,0.12507
-6.7690e-02,0.124898
-6.7688e-02,0.124609
-6.7686e-02,0.123945
-6.7685e-02,0.125273
-6.7683e-02,0.124578
-6.7682e-02,0.125297
-6.7680e-02,0.125039
-6.7678e-02,0.125148
-6.7677e-02,0.124211
-6.7675e-02,0.124758
-6.7674e-02,0.125008
-6.7672e-02,0.124398
-6.7670e-02,0.124523
-6.7669e-02,0.124695
-6.7667e-02,0.124945
-6.7666e-02,0.124836
-6.7664e-02,0.125992
-6.7662e-02,0.125625
-6.7661e-02,0.125055
-6.7659e-02,0.124164
-6.7658e-02,0.125172
-6.7656e-02,0.124984
-6.7654e-02,0.125086
-6.7653e-02,0.124234
-6.7651e-02,0.124477
-6.7650e-02,0.124805
-6.7648e-02,0.123766
-6.7646e-02,0.124766
-6.7645e-02,0.124625
-6.7643e-02,0.124938
-6.7642e-02,0.125734
-6.7640e-02,0.124906
-6.7638e-02,0.12507
-6.7637e-02,0.125586
-6.7635e-02,0.124258
-6.7634e-02,0.124516
-6.7632e-02,0.125117
-6.7630e-02,0.124859
-6.7629e-02,0.124297
-6.7627e-02,0.123414
-6.7626e-02,0.125031
-6.7624e-02,0.125031
-6.7622e-02,0.125258
-6.7621e-02,0.124586
-6.7619e-02,0.124688
-6.7618e-02,0.125031
-6.7616e-02,0.125516
-6.7614e-02,0.124281
-6.7613e-02,0.124648
-6.7611e-02,0.124445
-6.7610e-02,0.124438
-6.7608e-02,0.125063
-6.7606e-02,0.125117
-6.7605e-02,0.123852
-6.7603e-02,0.124242
-6.7602e-02,0.123945
-6.7600e-02,0.124188
-6.7598e-02,0.124563
-6.7597e-02,0.125367
-6.7595e-02,0.125555
-6.7594e-02,0.123945
-6.7592e-02,0.124164
-6.7590e-02,0.124406
-6.7589e-02,0.124703
-6.7587e-02,0.126
-6.7586e-02,0.124758
-6.7584e-02,0.124625
-6.7582e-02,0.124758
-6.7581e-02,0.124578
-6.7579e-02,0.124633
-6.7578e-02,0.124477
-6.7576e-02,0.124422
-6.7574e-02,0.125414
-6.7573e-02,0.124625
-6.7571e-02,0.124539
-6.7570e-02,0.123922
-6.7568e-02,0.123992
-6.7566e-02,0.124859
-6.7565e-02,0.124234
-6.7563e-02,0.124898
-6.7562e-02,0.125102
-6.7560e-02,0.125984
-6.7558e-02,0.124602
-6.7557e-02,0.124484
-6.7555e-02,0.123797
-6.7554e-02,0.124672
-6.7552e-02,0.123156
-6.7550e-02,0.124508
-6.7549e-02,0.125016
-6.7547e-02,0.124461
-6.7546e-02,0.125047
-6.7544e-02,0.124867
-6.7542e-02,0.124164
-6.7541e-02,0.125258
-6.7539e-02,0.123969
-6.7538e-02,0.124469
-6.7536e-02,0.125305
-6.7534e-02,0.124734
-6.7533e-02,0.124234
-6.7531e-02,0.125367
-6.7530e-02,0.12407
-6.7528e-02,0.124789
-6.7526e-02,0.125414
-6.7525e-02,0.124438
-6.7523e-02,0.124234
-6.7522e-02,0.125508
-6.7520e-02,0.124813
-6.7518e-02,0.123727
-6.7517e-02,0.124023
-6.7515e-02,0.124922
-6.7514e-02,0.125695
-6.7512e-02,0.124969
-6.7510e-02,0.123523
-6.7509e-02,0.124898
-6.7507e-02,0.124586
-6.7506e-02,0.124484
-6.7504e-02,0.124453
-6.7502e-02,0.12518
-6.7501e-02,0.125125
-6.7499e-02,0.124406
-6.7498e-02,0.123336
-6.7496e-02,0.124648
-6.7494e-02,0.124414
-6.7493e-02,0.125266
-6.7491e-02,0.124563
-6.7490e-02,0.124539
-6.7488e-02,0.124391
-6.7486e-02,0.124484
-6.7485e-02,0.124563
-6.7483e-02,0.125141
-6.7482e-02,0.124719
-6.7480e-02,0.123328
-6.7478e-02,0.124188
-6.7477e-02,0.123477
-6.7475e-02,0.12443
-6.7474e-02,0.122969
-6.7472e-02,0.123953
-6.7470e-02,0.125
-6.7469e-02,0.124086
-6.7467e-02,0.124617
-6.7466e-02,0.124352
-6.7464e-02,0.123789
-6.7462e-02,0.124719
-6.7461e-02,0.126023
-6.7459e-02,0.124375
-6.7458e-02,0.124469
-6.7456e-02,0.123914
-6.7454e-02,0.12493
-6.7453e-02,0.123664
-6.7451e-02,0.12475
-6.7450e-02,0.125258
-6.7448e-02,0.123906
-6.7446e-02,0.123828
-6.7445e-02,0.123375
-6.7443e-02,0.123859
-6.7442e-02,0.123438
-6.7440e-02,0.123953
-6.7438e-02,0.124266
-6.7437e-02,0.125695
-6.7435e-02,0.124391
-6.7434e-02,0.124
-6.7432e-02,0.125203
-6.7430e-02,0.123992
-6.7429e-02,0.123875
-6.7427e-02,0.124883
-6.7426e-02,0.124156
-6.7424e-02,0.123953
-6.7422e-02,0.12493
-6.7421e-02,0.125898
-6.7419e-02,0.124234
-6.7418e-02,0.124898
-6.7416e-02,0.123383
-6.7414e-02,0.123414
-6.7413e-02,0.124281
-6.7411e-02,0.123695
-6.7410e-02,0.123438
-6.7408e-02,0.123945
-6.7406e-02,0.123148
-6.7405e-02,0.12382
-6.7403e-02,0.123523
-6.7402e-02,0.123609
-6.7400e-02,0.124203
-6.7398e-02,0.124203
-6.7397e-02,0.123859
-6.7395e-02,0.12443
-6.7394e-02,0.124859
-6.7392e-02,0.123664
-6.7390e-02,0.123742
-6.7389e-02,0.123977
-6.7387e-02,0.122977
-6.7386e-02,0.124313
-6.7384e-02,0.124078
-6.7382e-02,0.124055
-6.7381e-02,0.12493
-6.7379e-02,0.123961
-6.7378e-02,0.123383
-6.7376e-02,0.124203
-6.7374e-02,0.124078
-6.7373e-02,0.123758
-6.7371e-02,0.12268
-6.7370e-02,0.124109
-6.7368e-02,0.123164
-6.7366e-02,0.123797
-6.7365e-02,0.123328
-6.7363e-02,0.125852
-6.7362e-02,0.125125
-6.7360e-02,0.124469
-6.7358e-02,0.125008
-6.7357e-02,0.124156
-6.7355e-02,0.123516
-6.7354e-02,0.123516
-6.7352e-02,0.124078
-6.7350e-02,0.123672
-6.7349e-02,0.124078
-6.7347e-02,0.12443
-6.7346e-02,0.125047
-6.7344e-02,0.123695
-6.7342e-02,0.124766
-6.7341e-02,0.123656
-6.7339e-02,0.124094
-6.7338e-02,0.123398
-6.7336e-02,0.124391
-6.7334e-02,0.123688
-6.7333e-02,0.123859
-6.7331e-02,0.124227
-6.7330e-02,0.123438
-6.7328e-02,0.12393
-6.7326e-02,0.123398
-6.7325e-02,0.124227
-6.7323e-02,0.123664
-6.7322e-02,0.123117
-6.7320e-02,0.124445
-6.7318e-02,0.124094
-6.7317e-02,0.123594
-6.7315e-02,0.12457
-6.7314e-02,0.124727
-6.7312e-02,0.124703
-6.7310e-02,0.124039
-6.7309e-02,0.123859
-6.7307e-02,0.124516
-6.7306e-02,0.124531
-6.7304e-02,0.12393
-6.7302e-02,0.123805
-6.7301e-02,0.123289
-6.7299e-02,0.124227
-6.7298e-02,0.124789
-6.7296e-02,0.124227
-6.7294e-02,0.124703
-6.7293e-02,0.123813
-6.7291e-02,0.123172
-6.7290e-02,0.123578
-6.7288e-02,0.123719
-6.7286e-02,0.123477
-6.7285e-02,0.122828
-6.7283e-02,0.123523
-6.7282e-02,0.123813
-6.7280e-02,0.124711
-6.7278e-02,0.125031
-6.7277e-02,0.123898
-6.7275e-02,0.124719
-6.7274e-02,0.124156
-6.7272e-02,0.124188
-6.7270e-02,0.124047
-6.7269e-02,0.125297
-6.7267e-02,0.124883
-6.7266e-02,0.123508
-6.7264e-02,0.125078
-6.7262e-02,0.124563
-6.7261e-02,0.123313
-6.7259e-02,0.122828
-6.7258e-02,0.124492
-6.7256e-02,0.123969
-6.7254e-02,0.124023
-6.7253e-02,0.12375
-6.7251e-02,0.124242
-6.7250e-02,0.125148
-6.7248e-02,0.123891
-6.7246e-02,0.12482
-6.7245e-02,0.123422
-6.7243e-02,0.124086
-6.7242e-02,0.123313
-6.7240e-02,0.123508
-6.7238e-02,0.123336
-6.7237e-02,0.122586
-6.7235e-02,0.123352
-6.7234e-02,0.123969
-6.7232e-02,0.123563
-6.7230e-02,0.122852
-6.7229e-02,0.125148
-6.7227e-02,0.123641
-6.7226e-02,0.123344
-6.7224e-02,0.12375
-6.7222e-02,0.122805
-6.7221e-02,0.124922
-6.7219e-02,0.124648
-6.7218e-02,0.125094
-6.7216e-02,0.123906
-6.7214e-02,0.124734
-6.7213e-02,0.124234
-6.7211e-02,0.122922
-6.7210e-02,0.124086
-6.7208e-02,0.122477
-6.7206e-02,0.124
-6.7205e-02,0.12368
-6.7203e-02,0.123109
-6.7202e-02,0.123422
-6.7200e-02,0.122789
-6.7198e-02,0.123445
-6.7197e-02,0.12318
-6.7195e-02,0.123336
-6.7194e-02,0.124672
-6.7192e-02,0.1235
-6.7190e-02,0.124094
-6.7189e-02,0.123469
-6.7187e-02,0.124102
-6.7186e-02,0.123797
-6.7184e-02,0.123984
-6.7182e-02,0.123227
-6.7181e-02,0.12307
-6.7179e-02,0.124102
-6.7178e-02,0.125352
-6.7176e-02,0.123281
-6.7174e-02,0.123961
-6.7173e-02,0.123242
-6.7171e-02,0.124445
-6.7170e-02,0.123656
-6.7168e-02,0.124258
-6.7166e-02,0.123258
-6.7165e-02,0.1245
-6.7163e-02,0.123961
-6.7162e-02,0.123633
-6.7160e-02,0.124094
-6.7158e-02,0.123094
-6.7157e-02,0.122672
-6.7155e-02,0.123523
-6.7154e-02,0.123523
-6.7152e-02,0.124391
-6.7150e-02,0.124719
-6.7149e-02,0.122914
-6.7147e-02,0.123398
-6.7146e-02,0.124141
-6.7144e-02,0.12257
-6.7142e-02,0.122711
-6.7141e-02,0.123664
-6.7139e-02,0.122758
-6.7138e-02,0.122508
-6.7136e-02,0.123195
-6.7134e-02,0.123945
-6.7133e-02,0.123672
-6.7131e-02,0.122664
-6.7130e-02,0.124898
-6.7128e-02,0.123313
-6.7126e-02,0.123352
-6.7125e-02,0.123922
-6.7123e-02,0.122539
-6.7122e-02,0.123594
-6.7120e-02,0.123883
-6.7118e-02,0.123406
-6.7117e-02,0.12357
-6.7115e-02,0.123273
-6.7114e-02,0.122992
-6.7112e-02,0.12393
-6.7110e-02,0.123828
-6.7109e-02,0.124703
-6.7107e-02,0.124641
-6.7106e-02,0.123711
-6.7104e-02,0.124109
-6.7102e-02,0.123094
-6.7101e-02,0.122867
-6.7099e-02,0.123602
-6.7098e-02,0.123695
-6.7096e-02,0.124414
-6.7094e-02,0.122758
-6.7093e-02,0.123289
-6.7091e-02,0.122648
-6.7090e-02,0.123023
-6.7088e-02,0.124945
-6.7086e-02,0.123938
-6.7085e-02,0.122711
-6.7083e-02,0.124
-6.7082e-02,0.122688
-6.7080e-02,0.124531
-6.7078e-02,0.123391
-6.7077e-02,0.123477
-6.7075e-02,0.123531
-6.7074e-02,0.123727
-6.7072e-02,0.123836
-6.7070e-02,0.124016
-6.7069e-02,0.123734
-6.7067e-02,0.122906
-6.7066e-02,0.123969
-6.7064e-02,0.122867
-6.7062e-02,0.123039
-6.7061e-02,0.123328
-6.7059e-02,0.122789
-6.7058e-02,0.123766
-6.7056e-02,0.122438
-6.7054e-02,0.123109
-6.7053e-02,0.123555
-6.7051e-02,0.123266
-6.7050e-02,0.12368
-6.7048e-02,0.123273
-6.7046e-02,0.12268
-6.7045e-02,0.125203
-6.7043e-02,0.122977
-6.7042e-02,0.123609
-6.7040e-02,0.123414
-6.7038e-02,0.123445
-6.7037e-02,0.123188
-6.7035e-02,0.123102
-6.7034e-02,0.122484
-6.7032e-02,0.122852
-6.7030e-02,0.123531
-6.7029e-02,0.123609
-6.7027e-02,0.122281
-6.7026e-02,0.122883
-6.7024e-02,0.121773
-6.7022e-02,0.124297
-6.7021e-02,0.12393
-6.7019e-02,0.123359
-6.7018e-02,0.123469
-6.7016e-02,0.123711
-6.7014e-02,0.124453
-6.7013e-02,0.123398
-6.7011e-02,0.12257
-6.7010e-02,0.123953
-6.7008e-02,0.122586
-6.7006e-02,0.122125
-6.7005e-02,0.12418
-6.7003e-02,0.122703
-6.7002e-02,0.122813
-6.7000e-02,0.123305
-6.6998e-02,0.123578
-6.6997e-02,0.123531
-6.6995e-02,0.122453
-6.6994e-02,0.123813
-6.6992e-02,0.123867
-6.6990e-02,0.123984
-6.6989e-02,0.123805
-6.6987e-02,0.123195
-6.6986e-02,0.124352
-6.6984e-02,0.123633
-6.6982e-02,0.123781
-6.6981e-02,0.123445
-6.6979e-02,0.123531
-6.6978e-02,0.124703
-6.6976e-02,0.123094
-6.6974e-02,0.122625
-6.6973e-02,0.121953
-6.6971e-02,0.123047
-6.6970e-02,0.122258
-6.6968e-02,0.121906
-6.6966e-02,0.123578
-6.6965e-02,0.12432
-6.6963e-02,0.124578
-6.6962e-02,0.124055
-6.6960e-02,0.124281
-6.6958e-02,0.1235
-6.6957e-02,0.122477
-6.6955e-02,0.123211
-6.6954e-02,0.123016
-6.6952e-02,0.124109
-6.6950e-02,0.12243
-6.6949e-02,0.123695
-6.6947e-02,0.123234
-6.6946e-02,0.123109
-6.6944e-02,0.124258
-6.6942e-02,0.123344
-6.6941e-02,0.122898
-6.6939e-02,0.123148
-6.6938e-02,0.124102
-6.6936e-02,0.124273
-6.6934e-02,0.122914
-6.6933e-02,0.12293
-6.6931e-02,0.123766
-6.6930e-02,0.122867
-6.6928e-02,0.122875
-6.6926e-02,0.123938
-6.6925e-02,0.122148
-6.6923e-02,0.123516
-6.6922e-02,0.122813
-6.6920e-02,0.122977
-6.6918e-02,0.123289
-6.6917e-02,0.123828
-6.6915e-02,0.122883
-6.6914e-02,0.12282
-6.6912e-02,0.124047
-6.6910e-02,0.122883
-6.6909e-02,0.124164
-6.6907e-02,0.1235
-6.6906e-02,0.123547
-6.6904e-02,0.123523
-6.6902e-02,0.123805
-6.6901e-02,0.122844
-6.6899e-02,0.123867
-6.6898e-02,0.122867
-6.6896e-02,0.124195
-6.6894e-02,0.123648
-6.6893e-02,0.12332
-6.6891e-02,0.122398
-6.6890e-02,0.123281
-6.6888e-02,0.122219
-6.6886e-02,0.122727
-6.6885e-02,0.122203
-6.6883e-02,0.123039
-6.6882e-02,0.122664
-6.6880e-02,0.122078
-6.6878e-02,0.122102
-6.6877e-02,0.123773
-6.6875e-02,0.122609
-6.6874e-02,0.122539
-6.6872e-02,0.123188
-6.6870e-02,0.12343
-6.6869e-02,0.122563
-6.6867e-02,0.123266
-6.6866e-02,0.123188
-6.6864e-02,0.122766
-6.6862e-02,0.122758
-6.6861e-02,0.121781
-6.6859e-02,0.122227
-6.6858e-02,0.123422
-6.6856e-02,0.122633
-6.6854e-02,0.122914
-6.6853e-02,0.121898
-6.6851e-02,0.122594
-6.6850e-02,0.122992
-6.6848e-02,0.1235
-6.6846e-02,0.123094
-6.6845e-02,0.123719
-6.6843e-02,0.123555
-6.6842e-02,0.124523
-6.6840e-02,0.123828
-6.6838e-02,0.123016
-6.6837e-02,0.122445
-6.6835e-02,0.123719
-6.6834e-02,0.122867
-6.6832e-02,0.122703
-6.6830e-02,0.121844
-6.6829e-02,0.123938
-6.6827e-02,0.121828
-6.6826e-02,0.122469
-6.6824e-02,0.122672
-6.6822e-02,0.122773
-6.6821e-02,0.122461
-6.6819e-02,0.12318
-6.6818e-02,0.122961
-6.6816e-02,0.123711
-6.6814e-02,0.123961
-6.6813e-02,0.122266
-6.6811e-02,0.122516
-6.6810e-02,0.122648
-6.6808e-02,0.123133
-6.6806e-02,0.123102
-6.6805e-02,0.124031
-6.6803e-02,0.12375
-6.6802e-02,0.122797
-6.6800e-02,0.121641
