Model,MSO2024
7.87872e-02,0.0799656
7.87904e-02,0.0782594
7.87936e-02,0.0806719
7.87968e-02,0.0797656
7.88000e-02,0.0790312
7.88032e-02,0.0791781
7.88064e-02,0.0791344
7.88096e-02,0.0795969
7.88128e-02,0.079675
7.88160e-02,0.0801875
7.88192e-02,0.0798562
7.88224e-02,0.0800812
7.88256e-02,0.0800937
7.88288e-02,0.0788469
7.88320e-02,0.0794531
7.88352e-02,0.0801875
7.88384e-02,0.0798781
7.88416e-02,0.0795062
7.88448e-02,0.0803687
7.88480e-02,0.079575
7.88512e-02,0.0795719
7.88544e-02,0.0791844
7.88576e-02,0.080125
7.88608e-02,0.0796687
7.88640e-02,0.0796875
7.88672e-02,0.079775
7.88704e-02,0.0803281
7.88736e-02,0.0800719
7.88768e-02,0.0787219
7.88800e-02,0.0802844
7.88832e-02,0.0808437
7.88864e-02,0.0788937
7.88896e-02,0.080225
7.88928e-02,0.0802719
7.88960e-02,0.0788562
7.88992e-02,0.0799094
7.89024e-02,0.0797
7.89056e-02,0.0799687
7.89088e-02,0.0793375
7.89120e-02,0.0789344
7.89152e-02,0.0803281
7.89184e-02,0.0795875
7.89216e-02,0.080425
7.89248e-02,0.0802125
7.89280e-02,0.0794562
7.89312e-02,0.0797125
7.89344e-02,0.0801969
7.89376e-02,0.0808406
7.89408e-02,0.0790312
7.89440e-02,0.0790531
7.89472e-02,0.0797156
7.89504e-02,0.0802094
7.89536e-02,0.0790094
7.89568e-02,0.0794437
7.89600e-02,0.0804094
7.89632e-02,0.0805562
7.89664e-02,0.0788875
7.89696e-02,0.0794094
7.89728e-02,0.0792719
7.89760e-02,0.0800437
7.89792e-02,0.0784375
7.89824e-02,0.0787
7.89856e-02,0.0792562
7.89888e-02,0.0790531
7.89920e-02,0.0792219
7.89952e-02,0.0799875
7.89984e-02,0.0787469
7.90016e-02,0.0792375
7.90048e-02,0.0793906
7.90080e-02,0.080375
7.90112e-02,0.0789281
7.90144e-02,0.0788937
7.90176e-02,0.0796437
7.90208e-02,0.0789062
7.90240e-02,0.0800437
7.90272e-02,0.0800562
7.90304e-02,0.0800531
7.90336e-02,0.0795437
7.90368e-02,0.0800312
7.90400e-02,0.0797875
7.90432e-02,0.079775
7.90464e-02,0.0803531
7.90496e-02,0.0795531
7.90528e-02,0.0790531
7.90560e-02,0.080375
7.90592e-02,0.0798031
7.90624e-02,0.0802219
7.90656e-02,0.0804687
7.90688e-02,0.0796719
7.90720e-02,0.0812156
7.90752e-02,0.0798344
7.90784e-02,0.0800531
7.90816e-02,0.0795406
7.90848e-02,0.0799469
7.90880e-02,0.0798719
7.90912e-02,0.0780937
7.90944e-02,0.0800781
7.90976e-02,0.0794125
7.91008e-02,0.080525
7.91040e-02,0.0804
7.91072e-02,0.0793156
7.91104e-02,0.0793812
7.91136e-02,0.0798437
7.91168e-02,0.07955
7.91200e-02,0.0785219
7.91232e-02,0.0802281
7.91264e-02,0.0781562
7.91296e-02,0.0794156
7.91328e-02,0.0790312
7.91360e-02,0.079
7.91392e-02,0.0794219
7.91424e-02,0.0800625
7.91456e-02,0.0795469
7.91488e-02,0.08005
7.91520e-02,0.0803344
7.91552e-02,0.0795406
7.91584e-02,0.0793062
7.91616e-02,0.0794437
7.91648e-02,0.0796375
7.91680e-02,0.0801187
7.91712e-02,0.0800937
7.91744e-02,0.0803
7.91776e-02,0.0785187
7.91808e-02,0.0788094
7.91840e-02,0.0789969
7.91872e-02,0.0797094
7.91904e-02,0.0795094
7.91936e-02,0.0791562
7.91968e-02,0.0794156
7.92000e-02,0.0794812
7.92032e-02,0.0795219
7.92064e-02,0.080225
7.92096e-02,0.0803187
7.92128e-02,0.0798531
7.92160e-02,0.0790656
7.92192e-02,0.0787844
7.92224e-02,0.0797406
7.92256e-02,0.0802219
7.92288e-02,0.0795906
7.92320e-02,0.0798656
7.92352e-02,0.079025
7.92384e-02,0.0793125
7.92416e-02,0.0788687
7.92448e-02,0.0795906
7.92480e-02,0.0798719
7.92512e-02,0.0802687
7.92544e-02,0.0799969
7.92576e-02,0.079
7.92608e-02,0.0791219
7.92640e-02,0.0797594
7.92672e-02,0.0802844
7.92704e-02,0.07945
7.92736e-02,0.0800031
7.92768e-02,0.0784937
7.92800e-02,0.0794469
7.92832e-02,0.0788656
7.92864e-02,0.0800656
7.92896e-02,0.0801875
7.92928e-02,0.0795312
7.92960e-02,0.0793031
7.92992e-02,0.0792156
7.93024e-02,0.0793031
7.93056e-02,0.0791437
7.93088e-02,0.0801906
7.93120e-02,0.0798406
7.93152e-02,0.079375
7.93184e-02,0.0792969
7.93216e-02,0.0799187
7.93248e-02,0.0807
7.93280e-02,0.0793031
7.93312e-02,0.0796781
7.93344e-02,0.0787969
7.93376e-02,0.0788469
7.93408e-02,0.0802156
7.93440e-02,0.0800094
7.93472e-02,0.0799187
7.93504e-02,0.0792219
7.93536e-02,0.0790875
7.93568e-02,0.0798531
7.93600e-02,0.0791937
7.93632e-02,0.0792406
7.93664e-02,0.079625
7.93696e-02,0.0794469
7.93728e-02,0.0805906
7.93760e-02,0.0791656
7.93792e-02,0.0802969
7.93824e-02,0.0787375
7.93856e-02,0.079425
7.93888e-02,0.079225
7.93920e-02,0.079325
7.93952e-02,0.0801406
7.93984e-02,0.0793844
7.94016e-02,0.07925
7.94048e-02,0.0799562
7.94080e-02,0.0787719
7.94112e-02,0.0793125
7.94144e-02,0.080425
7.94176e-02,0.0790156
7.94208e-02,0.079125
7.94240e-02,0.0801031
7.94272e-02,0.0790281
7.94304e-02,0.0789375
7.94336e-02,0.078975
7.94368e-02,0.0785437
7.94400e-02,0.0781062
7.94432e-02,0.0790062
7.94464e-02,0.0792344
7.94496e-02,0.0790719
7.94528e-02,0.0787406
7.94560e-02,0.0790719
7.94592e-02,0.0794531
7.94624e-02,0.079475
7.94656e-02,0.0794062
7.94688e-02,0.0797187
7.94720e-02,0.0793437
7.94752e-02,0.0798187
7.94784e-02,0.0795844
7.94816e-02,0.0804375
7.94848e-02,0.07945
7.94880e-02,0.0802781
7.94912e-02,0.0798656
7.94944e-02,0.0782687
7.94976e-02,0.0797875
7.95008e-02,0.0789281
7.95040e-02,0.0793656
7.95072e-02,0.0795281
7.95104e-02,0.0796219
7.95136e-02,0.0800187
7.95168e-02,0.0789719
7.95200e-02,0.07905
7.95232e-02,0.0794437
7.95264e-02,0.0797625
7.95296e-02,0.0789187
7.95328e-02,0.0798531
7.95360e-02,0.0783781
7.95392e-02,0.0784719
7.95424e-02,0.079975
7.95456e-02,0.0798469
7.95488e-02,0.0799969
7.95520e-02,0.0797937
7.95552e-02,0.079475
7.95584e-02,0.0801531
7.95616e-02,0.078525
7.95648e-02,0.0811469
7.95680e-02,0.0795844
7.95712e-02,0.0791781
7.95744e-02,0.0798906
7.95776e-02,0.0797219
7.95808e-02,0.0788687
7.95840e-02,0.0792594
7.95872e-02,0.0794969
7.95904e-02,0.0788531
7.95936e-02,0.0795094
7.95968e-02,0.0788187
7.96000e-02,0.0796406
7.96032e-02,0.0804969
7.96064e-02,0.0787
7.96096e-02,0.0790281
7.96128e-02,0.0790656
7.96160e-02,0.0792906
7.96192e-02,0.0782437
7.96224e-02,0.0802625
7.96256e-02,0.07965
7.96288e-02,0.0787375
7.96320e-02,0.080175
7.96352e-02,0.0796469
7.96384e-02,0.0796031
7.96416e-02,0.079075
7.96448e-02,0.0795344
7.96480e-02,0.0782719
7.96512e-02,0.0795
7.96544e-02,0.0790969
7.96576e-02,0.0798469
7.96608e-02,0.0802594
7.96640e-02,0.0795406
7.96672e-02,0.0781031
7.96704e-02,0.0799312
7.96736e-02,0.0798125
7.96768e-02,0.0798594
7.96800e-02,0.078375
7.96832e-02,0.0788094
7.96864e-02,0.0793594
7.96896e-02,0.0790406
7.96928e-02,0.0791219
7.96960e-02,0.0787562
7.96992e-02,0.0792625
7.97024e-02,0.0786437
7.97056e-02,0.0787875
7.97088e-02,0.0798812
7.97120e-02,0.0796625
7.97152e-02,0.0794906
7.97184e-02,0.0788906
7.97216e-02,0.0787969
7.97248e-02,0.0798906
7.97280e-02,0.0792906
7.97312e-02,0.0791625
7.97344e-02,0.0797062
7.97376e-02,0.0803281
7.97408e-02,0.0788906
7.97440e-02,0.0796906
7.97472e-02,0.0797062
7.97504e-02,0.0796719
7.97536e-02,0.080675
7.97568e-02,0.0792594
7.97600e-02,0.0800406
7.97632e-02,0.0791187
7.97664e-02,0.0795594
7.97696e-02,0.0799156
7.97728e-02,0.0797156
7.97760e-02,0.0797344
7.97792e-02,0.0785531
7.97824e-02,0.0797031
7.97856e-02,0.0787437
7.97888e-02,0.0795125
7.97920e-02,0.0789406
7.97952e-02,0.0797031
7.97984e-02,0.0791531
7.98016e-02,0.0794844
7.98048e-02,0.0792875
7.98080e-02,0.0807937
7.98112e-02,0.0790594
7.98144e-02,0.0801875
7.98176e-02,0.0786
7.98208e-02,0.0792375
7.98240e-02,0.0795156
7.98272e-02,0.0795969
7.98304e-02,0.0801344
7.98336e-02,0.0800469
7.98368e-02,0.0797844
7.98400e-02,0.0795937
7.98432e-02,0.078775
7.98464e-02,0.0794562
7.98496e-02,0.078825
7.98528e-02,0.0802375
7.98560e-02,0.0802094
7.98592e-02,0.0802562
7.98624e-02,0.0798437
7.98656e-02,0.0794719
7.98688e-02,0.0796219
7.98720e-02,0.0797469
7.98752e-02,0.0797969
7.98784e-02,0.0792344
7.98816e-02,0.0785906
7.98848e-02,0.0793437
7.98880e-02,0.0790312
7.98912e-02,0.0801687
7.98944e-02,0.0792062
7.98976e-02,0.0800406
7.99008e-02,0.07935
7.99040e-02,0.0792094
7.99072e-02,0.0788719
7.99104e-02,0.0791437
7.99136e-02,0.0806281
7.99168e-02,0.0795406
7.99200e-02,0.0805375
7.99232e-02,0.0792531
7.99264e-02,0.0796844
7.99296e-02,0.0796187
7.99328e-02,0.0792094
7.99360e-02,0.0796844
7.99392e-02,0.0790937
7.99424e-02,0.0794812
7.99456e-02,0.0790781
7.99488e-02,0.0784187
7.99520e-02,0.0793656
7.99552e-02,0.0792781
7.99584e-02,0.0792469
7.99616e-02,0.0790781
7.99648e-02,0.0792125
7.99680e-02,0.0793437
7.99712e-02,0.0798437
7.99744e-02,0.080225
7.99776e-02,0.0796
7.99808e-02,0.0801906
7.99840e-02,0.0793781
7.99872e-02,0.0793875
7.99904e-02,0.079225
7.99936e-02,0.080375
7.99968e-02,0.0793781
8.00000e-02,0.0791969
8.00032e-02,0.0798062
8.00064e-02,0.0789375
8.00096e-02,0.080275
8.00128e-02,0.078825
8.00160e-02,0.0787937
8.00192e-02,0.0798562
8.00224e-02,0.0788812
8.00256e-02,0.0790469
8.00288e-02,0.0792437
8.00320e-02,0.0800625
8.00352e-02,0.0786156
8.00384e-02,0.0802531
8.00416e-02,0.0797687
8.00448e-02,0.0801312
8.00480e-02,0.0798187
8.00512e-02,0.0793406
8.00544e-02,0.0793562
8.00576e-02,0.07925
8.00608e-02,0.0800969
8.00640e-02,0.079375
8.00672e-02,0.0789031
8.00704e-02,0.0781625
8.00736e-02,0.0800187
8.00768e-02,0.0799531
8.00800e-02,0.0795969
8.00832e-02,0.0801187
8.00864e-02,0.0799281
8.00896e-02,0.0787687
8.00928e-02,0.0801219
8.00960e-02,0.0790969
8.00992e-02,0.0794969
8.01024e-02,0.0799156
8.01056e-02,0.0798062
8.01088e-02,0.0793875
8.01120e-02,0.0790406
8.01152e-02,0.0790469
8.01184e-02,0.0786656
8.01216e-02,0.0792375
8.01248e-02,0.0794625
8.01280e-02,0.0794
8.01312e-02,0.0787719
8.01344e-02,0.0802281
8.01376e-02,0.0792187
8.01408e-02,0.0793156
8.01440e-02,0.0792031
8.01472e-02,0.0799156
8.01504e-02,0.0781906
8.01536e-02,0.0796844
8.01568e-02,0.0785031
8.01600e-02,0.0796187
8.01632e-02,0.0789531
8.01664e-02,0.079175
8.01696e-02,0.0787875
8.01728e-02,0.0797437
8.01760e-02,0.0792437
8.01792e-02,0.0795531
8.01824e-02,0.0793531
8.01856e-02,0.0789937
8.01888e-02,0.0790937
8.01920e-02,0.0793156
8.01952e-02,0.0799844
8.01984e-02,0.0792312
8.02016e-02,0.0803344
8.02048e-02,0.0787937
8.02080e-02,0.0782937
8.02112e-02,0.0802656
8.02144e-02,0.0800719
8.02176e-02,0.0789437
8.02208e-02,0.0787969
8.02240e-02,0.078925
8.02272e-02,0.0792531
8.02304e-02,0.0793531
8.02336e-02,0.0795719
8.02368e-02,0.0793469
8.02400e-02,0.0794156
8.02432e-02,0.0794312
8.02464e-02,0.0796031
8.02496e-02,0.0786687
8.02528e-02,0.0797844
8.02560e-02,0.0806937
8.02592e-02,0.0794375
8.02624e-02,0.0792906
8.02656e-02,0.0796969
8.02688e-02,0.0787812
8.02720e-02,0.0800937
8.02752e-02,0.0791469
8.02784e-02,0.0793437
8.02816e-02,0.08
8.02848e-02,0.0796344
8.02880e-02,0.07875
8.02912e-02,0.0805719
8.02944e-02,0.0794406
8.02976e-02,0.07895
8.03008e-02,0.0795687
8.03040e-02,0.0786031
8.03072e-02,0.07865
8.03104e-02,0.0788719
8.03136e-02,0.0783719
8.03168e-02,0.0796469
8.03200e-02,0.079225
8.03232e-02,0.0791687
8.03264e-02,0.0794375
8.03296e-02,0.0782656
8.03328e-02,0.0793437
8.03360e-02,0.0798469
8.03392e-02,0.0793094
8.03424e-02,0.0785562
8.03456e-02,0.0783562
8.03488e-02,0.0784531
8.03520e-02,0.080075
8.03552e-02,0.0809562
8.03584e-02,0.0783156
8.03616e-02,0.0786687
8.03648e-02,0.0790375
8.03680e-02,0.0804594
8.03712e-02,0.0790156
8.03744e-02,0.0785937
8.03776e-02,0.0794062
8.03808e-02,0.0798687
8.03840e-02,0.0796906
8.03872e-02,0.0780187
8.03904e-02,0.0796844
8.03936e-02,0.0793344
8.03968e-02,0.0802375
8.04000e-02,0.0788094
8.04032e-02,0.0802375
8.04064e-02,0.0787344
8.04096e-02,0.0793031
8.04128e-02,0.0788
8.04160e-02,0.079275
8.04192e-02,0.0798375
8.04224e-02,0.0804094
8.04256e-02,0.0791125
8.04288e-02,0.0778125
8.04320e-02,0.0797625
8.04352e-02,0.0789906
8.04384e-02,0.0800562
8.04416e-02,0.0788781
8.04448e-02,0.0797562
8.04480e-02,0.0802656
8.04512e-02,0.0792344
8.04544e-02,0.0795531
8.04576e-02,0.0792219
8.04608e-02,0.0795
8.04640e-02,0.0796062
8.04672e-02,0.0789469
8.04704e-02,0.0795906
8.04736e-02,0.0798625
8.04768e-02,0.0793656
8.04800e-02,0.0788469
8.04832e-02,0.0788594
8.04864e-02,0.0788125
8.04896e-02,0.0788219
8.04928e-02,0.0791812
8.04960e-02,0.0791687
8.04992e-02,0.07875
8.05024e-02,0.0791344
8.05056e-02,0.0791656
8.05088e-02,0.0793375
8.05120e-02,0.0793937
8.05152e-02,0.0799656
8.05184e-02,0.0793812
8.05216e-02,0.079225
8.05248e-02,0.0790375
8.05280e-02,0.0793281
8.05312e-02,0.0793781
8.05344e-02,0.0796125
8.05376e-02,0.0785469
8.05408e-02,0.0792594
8.05440e-02,0.0789875
8.05472e-02,0.0791344
8.05504e-02,0.0808
8.05536e-02,0.0787687
8.05568e-02,0.0792094
8.05600e-02,0.0797375
8.05632e-02,0.0787906
8.05664e-02,0.0791094
8.05696e-02,0.0786437
8.05728e-02,0.0793719
8.05760e-02,0.0790969
8.05792e-02,0.0796375
8.05824e-02,0.0783094
8.05856e-02,0.0798281
8.05888e-02,0.0785875
8.05920e-02,0.0795031
8.05952e-02,0.0797687
8.05984e-02,0.0789
8.06016e-02,0.0784
8.06048e-02,0.0788344
8.06080e-02,0.078975
8.06112e-02,0.07905
8.06144e-02,0.0788437
8.06176e-02,0.0805062
8.06208e-02,0.0793062
8.06240e-02,0.0782687
8.06272e-02,0.078675
8.06304e-02,0.0790687
8.06336e-02,0.0792219
8.06368e-02,0.0801094
8.06400e-02,0.079375
8.06432e-02,0.0793781
8.06464e-02,0.0799031
8.06496e-02,0.0789312
8.06528e-02,0.0797281
8.06560e-02,0.0789781
8.06592e-02,0.0789719
8.06624e-02,0.0792031
8.06656e-02,0.0777656
8.06688e-02,0.0786031
8.06720e-02,0.0784281
8.06752e-02,0.0789437
8.06784e-02,0.080075
8.06816e-02,0.0794125
8.06848e-02,0.0789344
8.06880e-02,0.0780437
8.06912e-02,0.0786219
8.06944e-02,0.0792969
8.06976e-02,0.0793875
8.07008e-02,0.0795594
8.07040e-02,0.0793719
8.07072e-02,0.0791625
8.07104e-02,0.0783125
8.07136e-02,0.080325
8.07168e-02,0.0791937
8.07200e-02,0.0796094
8.07232e-02,0.0800187
8.07264e-02,0.0791125
8.07296e-02,0.0792781
8.07328e-02,0.0786469
8.07360e-02,0.0790781
8.07392e-02,0.0803812
8.07424e-02,0.0787937
8.07456e-02,0.0785312
8.07488e-02,0.078475
8.07520e-02,0.0798469
8.07552e-02,0.0786719
8.07584e-02,0.0794156
8.07616e-02,0.07975
8.07648e-02,0.0796062
8.07680e-02,0.0797656
8.07712e-02,0.0798719
8.07744e-02,0.0798125
8.07776e-02,0.0793
8.07808e-02,0.080275
8.07840e-02,0.0802875
8.07872e-02,0.0783312
8.07904e-02,0.0786781
8.07936e-02,0.078525
8.07968e-02,0.0795687
8.08000e-02,0.0777562
8.08032e-02,0.0796656
8.08064e-02,0.0786
8.08096e-02,0.0787594
8.08128e-02,0.0796094
8.08160e-02,0.0789844
8.08192e-02,0.0785437
8.08224e-02,0.0799812
8.08256e-02,0.0788937
8.08288e-02,0.0785906
8.08320e-02,0.07835
8.08352e-02,0.0779594
8.08384e-02,0.0793437
8.08416e-02,0.0791562
8.08448e-02,0.0790375
8.08480e-02,0.0792156
8.08512e-02,0.0792594
8.08544e-02,0.0789844
8.08576e-02,0.0794406
8.08608e-02,0.0783469
8.08640e-02,0.0784219
8.08672e-02,0.078875
8.08704e-02,0.0789594
8.08736e-02,0.0799437
8.08768e-02,0.0800094
8.08800e-02,0.0786031
8.08832e-02,0.0798219
8.08864e-02,0.0780062
8.08896e-02,0.0788906
8.08928e-02,0.0800594
8.08960e-02,0.078325
8.08992e-02,0.0790969
8.09024e-02,0.0775906
8.09056e-02,0.0793594
8.09088e-02,0.0799344
8.09120e-02,0.0795969
8.09152e-02,0.0797125
8.09184e-02,0.0788781
8.09216e-02,0.0790687
8.09248e-02,0.0793687
8.09280e-02,0.0792344
8.09312e-02,0.0789094
8.09344e-02,0.0788969
8.09376e-02,0.0788469
8.09408e-02,0.0789812
8.09440e-02,0.0796531
8.09472e-02,0.0789156
8.09504e-02,0.0791875
8.09536e-02,0.0798125
8.09568e-02,0.077975
8.09600e-02,0.0792719
8.09632e-02,0.0783875
8.09664e-02,0.0797156
8.09696e-02,0.079725
8.09728e-02,0.0801156
8.09760e-02,0.0793094
8.09792e-02,0.0792625
8.09824e-02,0.079075
8.09856e-02,0.07865
8.09888e-02,0.0802687
8.09920e-02,0.0780875
8.09952e-02,0.0786187
8.09984e-02,0.0791844
8.10016e-02,0.0793844
8.10048e-02,0.0796844
8.10080e-02,0.0779219
8.10112e-02,0.0786562
8.10144e-02,0.0790656
8.10176e-02,0.0785156
8.10208e-02,0.0794969
8.10240e-02,0.07935
8.10272e-02,0.0800844
8.10304e-02,0.0792906
8.10336e-02,0.0786969
8.10368e-02,0.0786156
8.10400e-02,0.0799125
8.10432e-02,0.0785437
8.10464e-02,0.0780937
8.10496e-02,0.0792156
8.10528e-02,0.0789875
8.10560e-02,0.07885
8.10592e-02,0.0782219
8.10624e-02,0.0791469
8.10656e-02,0.0788937
8.10688e-02,0.079925
8.10720e-02,0.0792281
8.10752e-02,0.0780312
8.10784e-02,0.0788375
8.10816e-02,0.0799031
8.10848e-02,0.0785969
8.10880e-02,0.0788844
8.10912e-02,0.0792125
8.10944e-02,0.0783094
8.10976e-02,0.0791875
8.11008e-02,0.0793219
8.11040e-02,0.0787594
8.11072e-02,0.0795281
8.11104e-02,0.0789969
8.11136e-02,0.0795344
8.11168e-02,0.0789719
8.11200e-02,0.08045
8.11232e-02,0.0795375
8.11264e-02,0.0798312
8.11296e-02,0.0797969
8.11328e-02,0.0781125
8.11360e-02,0.0786094
8.11392e-02,0.0775625
8.11424e-02,0.0798781
8.11456e-02,0.0780312
8.11488e-02,0.07905
8.11520e-02,0.0789812
8.11552e-02,0.0796125
8.11584e-02,0.0789562
8.11616e-02,0.0789937
8.11648e-02,0.0802937
8.11680e-02,0.079175
8.11712e-02,0.079825
8.11744e-02,0.0796406
8.11776e-02,0.0792281
8.11808e-02,0.0784656
8.11840e-02,0.0777937
8.11872e-02,0.0795687
8.11904e-02,0.0779406
8.11936e-02,0.0783594
8.11968e-02,0.0794312
8.12000e-02,0.0789594
8.12032e-02,0.0794375
8.12064e-02,0.079175
8.12096e-02,0.0799562
8.12128e-02,0.0802781
8.12160e-02,0.0797375
8.12192e-02,0.0785219
8.12224e-02,0.0794
8.12256e-02,0.0785
8.12288e-02,0.07995
8.12320e-02,0.0790125
8.12352e-02,0.0790812
8.12384e-02,0.0797406
8.12416e-02,0.0793281
8.12448e-02,0.0782281
8.12480e-02,0.0787375
8.12512e-02,0.0797781
8.12544e-02,0.0790875
8.12576e-02,0.0796469
8.12608e-02,0.0796656
8.12640e-02,0.0785562
8.12672e-02,0.0794937
8.12704e-02,0.0788656
8.12736e-02,0.0788937
8.12768e-02,0.0791469
8.12800e-02,0.0792844
8.12832e-02,0.0794281
8.12864e-02,0.0792781
8.12896e-02,0.0784094
8.12928e-02,0.0784156
8.12960e-02,0.0780719
8.12992e-02,0.0797687
8.13024e-02,0.0786562
8.13056e-02,0.0796969
8.13088e-02,0.0790531
8.13120e-02,0.07905
8.13152e-02,0.0801094
8.13184e-02,0.0790844
8.13216e-02,0.0795562
8.13248e-02,0.0791281
8.13280e-02,0.0792437
8.13312e-02,0.0798844
8.13344e-02,0.078825
8.13376e-02,0.0780344
8.13408e-02,0.0796375
8.13440e-02,0.0787812
8.13472e-02,0.0787406
8.13504e-02,0.0790375
8.13536e-02,0.0785937
8.13568e-02,0.0792625
8.13600e-02,0.0782875
8.13632e-02,0.0790844
8.13664e-02,0.0793219
8.13696e-02,0.0786219
8.13728e-02,0.0793406
8.13760e-02,0.0799031
8.13792e-02,0.0787969
8.13824e-02,0.078675
8.13856e-02,0.0782125
8.13888e-02,0.0788562
8.13920e-02,0.0790281
8.13952e-02,0.07805
8.13984e-02,0.0789031
8.14016e-02,0.0775031
8.14048e-02,0.0779531
8.14080e-02,0.0781812
8.14112e-02,0.0787
8.14144e-02,0.0797312
8.14176e-02,0.0797906
8.14208e-02,0.0786594
8.14240e-02,0.0795875
8.14272e-02,0.0785312
8.14304e-02,0.0787844
8.14336e-02,0.0792187
8.14368e-02,0.0787906
8.14400e-02,0.0784187
8.14432e-02,0.0798656
8.14464e-02,0.0786719
8.14496e-02,0.0793125
8.14528e-02,0.0800281
8.14560e-02,0.0791562
8.14592e-02,0.0789812
8.14624e-02,0.0786906
8.14656e-02,0.0783281
8.14688e-02,0.078475
8.14720e-02,0.080275
8.14752e-02,0.0785281
8.14784e-02,0.0793562
8.14816e-02,0.0794031
8.14848e-02,0.0795187
8.14880e-02,0.078775
8.14912e-02,0.07835
8.14944e-02,0.0785875
8.14976e-02,0.0798125
8.15008e-02,0.0796156
8.15040e-02,0.0788625
8.15072e-02,0.0777344
8.15104e-02,0.07895
8.15136e-02,0.0795281
8.15168e-02,0.0792719
8.15200e-02,0.0792875
8.15232e-02,0.0790781
8.15264e-02,0.0788687
8.15296e-02,0.0792125
8.15328e-02,0.0794562
8.15360e-02,0.0787937
8.15392e-02,0.0791781
8.15424e-02,0.0781937
8.15456e-02,0.0788125
8.15488e-02,0.0795844
8.15520e-02,0.0787781
8.15552e-02,0.0792
8.15584e-02,0.0795656
8.15616e-02,0.0785719
8.15648e-02,0.0798437
8.15680e-02,0.0784156
8.15712e-02,0.0790656
8.15744e-02,0.0779406
8.15776e-02,0.0787969
8.15808e-02,0.0786281
8.15840e-02,0.0789219
8.15872e-02,0.0793125
8.15904e-02,0.0779781
8.15936e-02,0.0780125
8.15968e-02,0.0789125
8.16000e-02,0.0791375
8.16032e-02,0.0780344
8.16064e-02,0.0786125
8.16096e-02,0.0798531
8.16128e-02,0.0772969
8.16160e-02,0.0792031
8.16192e-02,0.0791531
8.16224e-02,0.0790156
8.16256e-02,0.0787375
8.16288e-02,0.0783469
8.16320e-02,0.0786344
8.16352e-02,0.0775906
8.16384e-02,0.0785125
8.16416e-02,0.0789875
8.16448e-02,0.0788406
8.16480e-02,0.0793375
8.16512e-02,0.0781
8.16544e-02,0.0791625
8.16576e-02,0.07855
8.16608e-02,0.0787031
8.16640e-02,0.0781687
8.16672e-02,0.0783031
8.16704e-02,0.0785062
8.16736e-02,0.0790625
8.16768e-02,0.0796094
8.16800e-02,0.0798156
8.16832e-02,0.0799
8.16864e-02,0.0782062
8.16896e-02,0.0786375
8.16928e-02,0.0779344
8.16960e-02,0.0784812
8.16992e-02,0.0788937
8.17024e-02,0.0789219
8.17056e-02,0.0800844
8.17088e-02,0.0789812
8.17120e-02,0.0781844
8.17152e-02,0.0788656
8.17184e-02,0.0780781
8.17216e-02,0.0787437
8.17248e-02,0.0804531
8.17280e-02,0.0783281
8.17312e-02,0.0782625
8.17344e-02,0.0784875
8.17376e-02,0.0792031
8.17408e-02,0.0781281
8.17440e-02,0.0796187
8.17472e-02,0.0789969
8.17504e-02,0.0790906
8.17536e-02,0.078775
8.17568e-02,0.07785
8.17600e-02,0.078775
8.17632e-02,0.0789844
8.17664e-02,0.0784125
8.17696e-02,0.0801469
8.17728e-02,0.0805187
8.17760e-02,0.0782375
8.17792e-02,0.0782375
8.17824e-02,0.0779406
8.17856e-02,0.0787844
8.17888e-02,0.079
8.17920e-02,0.0782656
8.17952e-02,0.0790937
8.17984e-02,0.0789125
8.18016e-02,0.0794031
8.18048e-02,0.0782312
8.18080e-02,0.0784937
8.18112e-02,0.0787125
8.18144e-02,0.0795969
8.18176e-02,0.080225
8.18208e-02,0.0796594
8.18240e-02,0.0793875
8.18272e-02,0.0782687
8.18304e-02,0.0781094
8.18336e-02,0.0781062
8.18368e-02,0.078125
8.18400e-02,0.078825
8.18432e-02,0.0780781
8.18464e-02,0.0781187
8.18496e-02,0.0786531
8.18528e-02,0.0795062
8.18560e-02,0.0793531
8.18592e-02,0.078
8.18624e-02,0.0777906
8.18656e-02,0.0792281
8.18688e-02,0.0775906
8.18720e-02,0.0787781
8.18752e-02,0.0788312
8.18784e-02,0.0784781
8.18816e-02,0.0784125
8.18848e-02,0.077375
8.18880e-02,0.0801844
8.18912e-02,0.0797031
8.18944e-02,0.079525
8.18976e-02,0.078875
8.19008e-02,0.0784344
8.19040e-02,0.0789062
8.19072e-02,0.0788969
8.19104e-02,0.07835
8.19136e-02,0.0783187
8.19168e-02,0.0782844
8.19200e-02,0.0786844
8.19232e-02,0.0783875
8.19264e-02,0.0793687
8.19296e-02,0.0786187
8.19328e-02,0.0795344
8.19360e-02,0.0787125
8.19392e-02,0.0777437
8.19424e-02,0.0785281
8.19456e-02,0.0787656
8.19488e-02,0.0787344
8.19520e-02,0.0790781
8.19552e-02,0.0791625
8.19584e-02,0.0783687
8.19616e-02,0.0785344
8.19648e-02,0.0791719
8.19680e-02,0.0783344
8.19712e-02,0.0788219
8.19744e-02,0.0775969
8.19776e-02,0.0778656
8.19808e-02,0.0788937
8.19840e-02,0.0789469
8.19872e-02,0.0782125
8.19904e-02,0.0785937
8.19936e-02,0.0794812
8.19968e-02,0.0782906
8.20000e-02,0.0794469
8.20032e-02,0.0791781
8.20064e-02,0.0800906
8.20096e-02,0.07835
8.20128e-02,0.07885
