Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
-3.07944e-01,0.247492
-3.07936e-01,0.247492
-3.07928e-01,0.247672
-3.07920e-01,0.247734
-3.07912e-01,0.249273
-3.07904e-01,0.248797
-3.07896e-01,0.250141
-3.07888e-01,0.248836
-3.07880e-01,0.24793
-3.07872e-01,0.249109
-3.07864e-01,0.249766
-3.07856e-01,0.24818
-3.07848e-01,0.250023
-3.07840e-01,0.247266
-3.07832e-01,0.248766
-3.07824e-01,0.248172
-3.07816e-01,0.247703
-3.07808e-01,0.248609
-3.07800e-01,0.246891
-3.07792e-01,0.249273
-3.07784e-01,0.248609
-3.07776e-01,0.248172
-3.07768e-01,0.248672
-3.07760e-01,0.248641
-3.07752e-01,0.249047
-3.07744e-01,0.249297
-3.07736e-01,0.249453
-3.07728e-01,0.250211
-3.07720e-01,0.249953
-3.07712e-01,0.248352
-3.07704e-01,0.248141
-3.07696e-01,0.249773
-3.07688e-01,0.248273
-3.07680e-01,0.249078
-3.07672e-01,0.247516
-3.07664e-01,0.248578
-3.07656e-01,0.249516
-3.07648e-01,0.248547
-3.07640e-01,0.247953
-3.07632e-01,0.247898
-3.07624e-01,0.248234
-3.07616e-01,0.24907
-3.07608e-01,0.249711
-3.07600e-01,0.247797
-3.07592e-01,0.249516
-3.07584e-01,0.248828
-3.07576e-01,0.247961
-3.07568e-01,0.248609
-3.07560e-01,0.248078
-3.07552e-01,0.248922
-3.07544e-01,0.249672
-3.07536e-01,0.249109
-3.07528e-01,0.249055
-3.07520e-01,0.248414
-3.07512e-01,0.248172
-3.07504e-01,0.249047
-3.07496e-01,0.248883
-3.07488e-01,0.247891
-3.07480e-01,0.249039
-3.07472e-01,0.247922
-3.07464e-01,0.248391
-3.07456e-01,0.248891
-3.07448e-01,0.246266
-3.07440e-01,0.248766
-3.07432e-01,0.247703
-3.07424e-01,0.247742
-3.07416e-01,0.249266
-3.07408e-01,0.247117
-3.07400e-01,0.247266
-3.07392e-01,0.249328
-3.07384e-01,0.248828
-3.07376e-01,0.247266
-3.07368e-01,0.24932
-3.07360e-01,0.247992
-3.07352e-01,0.24682
-3.07344e-01,0.246555
-3.07336e-01,0.247297
-3.07328e-01,0.248852
-3.07320e-01,0.248422
-3.07312e-01,0.247523
-3.07304e-01,0.247703
-3.07296e-01,0.247578
-3.07288e-01,0.250148
-3.07280e-01,0.249266
-3.07272e-01,0.248859
-3.07264e-01,0.249734
-3.07256e-01,0.248766
-3.07248e-01,0.249109
-3.07240e-01,0.248172
-3.07232e-01,0.247953
-3.07224e-01,0.248367
-3.07216e-01,0.249727
-3.07208e-01,0.249359
-3.07200e-01,0.249328
-3.07192e-01,0.248141
-3.07184e-01,0.249773
-3.07176e-01,0.247516
-3.07168e-01,0.246984
-3.07160e-01,0.247953
-3.07152e-01,0.248453
-3.07144e-01,0.248328
-3.07136e-01,0.247922
-3.07128e-01,0.247898
-3.07120e-01,0.248391
-3.07112e-01,0.247672
-3.07104e-01,0.249703
-3.07096e-01,0.248398
-3.07088e-01,0.248859
-3.07080e-01,0.248852
-3.07072e-01,0.248383
-3.07064e-01,0.247703
-3.07056e-01,0.248641
-3.07048e-01,0.249297
-3.07040e-01,0.247734
-3.07032e-01,0.250016
-3.07024e-01,0.247328
-3.07016e-01,0.248203
-3.07008e-01,0.248172
-3.07000e-01,0.248766
-3.06992e-01,0.247266
-3.06984e-01,0.247734
-3.06976e-01,0.247703
-3.06968e-01,0.246859
-3.06960e-01,0.248172
-3.06952e-01,0.247492
-3.06944e-01,0.247758
-3.06936e-01,0.248359
-3.06928e-01,0.249359
-3.06920e-01,0.248383
-3.06912e-01,0.247984
-3.06904e-01,0.248141
-3.06896e-01,0.248641
-3.06888e-01,0.248203
-3.06880e-01,0.249258
-3.06872e-01,0.248609
-3.06864e-01,0.248391
-3.06856e-01,0.248891
-3.06848e-01,0.247953
-3.06840e-01,0.247328
-3.06832e-01,0.248172
-3.06824e-01,0.247766
-3.06816e-01,0.248391
-3.06808e-01,0.248102
-3.06800e-01,0.248195
-3.06792e-01,0.248422
-3.06784e-01,0.247234
-3.06776e-01,0.248609
-3.06768e-01,0.248867
-3.06760e-01,0.248609
-3.06752e-01,0.249359
-3.06744e-01,0.247297
-3.06736e-01,0.249047
-3.06728e-01,0.248641
-3.06720e-01,0.247922
-3.06712e-01,0.247297
-3.06704e-01,0.247992
-3.06696e-01,0.247914
-3.06688e-01,0.247727
-3.06680e-01,0.247922
-3.06672e-01,0.246984
-3.06664e-01,0.248609
-3.06656e-01,0.249211
-3.06648e-01,0.248391
-3.06640e-01,0.247266
-3.06632e-01,0.247961
-3.06624e-01,0.249547
-3.06616e-01,0.249047
-3.06608e-01,0.249547
-3.06600e-01,0.24882
-3.06592e-01,0.247523
-3.06584e-01,0.246922
-3.06576e-01,0.248859
-3.06568e-01,0.247266
-3.06560e-01,0.248172
-3.06552e-01,0.247484
-3.06544e-01,0.247734
-3.06536e-01,0.248391
-3.06528e-01,0.247453
-3.06520e-01,0.249523
-3.06512e-01,0.247703
-3.06504e-01,0.248641
-3.06496e-01,0.247703
-3.06488e-01,0.248859
-3.06480e-01,0.248672
-3.06472e-01,0.248609
-3.06464e-01,0.247117
-3.06456e-01,0.249078
-3.06448e-01,0.249078
-3.06440e-01,0.249016
-3.06432e-01,0.249484
-3.06424e-01,0.247523
-3.06416e-01,0.247703
-3.06408e-01,0.248148
-3.06400e-01,0.248359
-3.06392e-01,0.247555
-3.06384e-01,0.247742
-3.06376e-01,0.248984
-3.06368e-01,0.248672
-3.06360e-01,0.248641
-3.06352e-01,0.248641
-3.06344e-01,0.247289
-3.06336e-01,0.248797
-3.06328e-01,0.249516
-3.06320e-01,0.248383
-3.06312e-01,0.247922
-3.06304e-01,0.249016
-3.06296e-01,0.246859
-3.06288e-01,0.248898
-3.06280e-01,0.248391
-3.06272e-01,0.248828
-3.06264e-01,0.247734
-3.06256e-01,0.249242
-3.06248e-01,0.247016
-3.06240e-01,0.249297
-3.06232e-01,0.248141
-3.06224e-01,0.249102
-3.06216e-01,0.248109
-3.06208e-01,0.248852
-3.06200e-01,0.248172
-3.06192e-01,0.247016
-3.06184e-01,0.248797
-3.06176e-01,0.249328
-3.06168e-01,0.248859
-3.06160e-01,0.247758
-3.06152e-01,0.248891
-3.06144e-01,0.247078
-3.06136e-01,0.248703
-3.06128e-01,0.247352
-3.06120e-01,0.246805
-3.06112e-01,0.249047
-3.06104e-01,0.248367
-3.06096e-01,0.248867
-3.06088e-01,0.247805
-3.06080e-01,0.247203
-3.06072e-01,0.248172
-3.06064e-01,0.248172
-3.06056e-01,0.250352
-3.06048e-01,0.246797
-3.06040e-01,0.249039
-3.06032e-01,0.247523
-3.06024e-01,0.249172
-3.06016e-01,0.247922
-3.06008e-01,0.246641
-3.06000e-01,0.247734
-3.05992e-01,0.247703
-3.05984e-01,0.248391
-3.05976e-01,0.247766
-3.05968e-01,0.248422
-3.05960e-01,0.247258
-3.05952e-01,0.248141
-3.05944e-01,0.248328
-3.05936e-01,0.249242
-3.05928e-01,0.248391
-3.05920e-01,0.248359
-3.05912e-01,0.249516
-3.05904e-01,0.247453
-3.05896e-01,0.247578
-3.05888e-01,0.24868
-3.05880e-01,0.247922
-3.05872e-01,0.247516
-3.05864e-01,0.247984
-3.05856e-01,0.248641
-3.05848e-01,0.247953
-3.05840e-01,0.246414
-3.05832e-01,0.247703
-3.05824e-01,0.248141
-3.05816e-01,0.248391
-3.05808e-01,0.249266
-3.05800e-01,0.24793
-3.05792e-01,0.24732
-3.05784e-01,0.249273
-3.05776e-01,0.247516
-3.05768e-01,0.247953
-3.05760e-01,0.248453
-3.05752e-01,0.246836
-3.05744e-01,0.248836
-3.05736e-01,0.247727
-3.05728e-01,0.247672
-3.05720e-01,0.248367
-3.05712e-01,0.247961
-3.05704e-01,0.247484
-3.05696e-01,0.247891
-3.05688e-01,0.247516
-3.05680e-01,0.247922
-3.05672e-01,0.248391
-3.05664e-01,0.247266
-3.05656e-01,0.248172
-3.05648e-01,0.249328
-3.05640e-01,0.247766
-3.05632e-01,0.248391
-3.05624e-01,0.249328
-3.05616e-01,0.247453
-3.05608e-01,0.247742
-3.05600e-01,0.248703
-3.05592e-01,0.247992
-3.05584e-01,0.248641
-3.05576e-01,0.247305
-3.05568e-01,0.247711
-3.05560e-01,0.249273
-3.05552e-01,0.248102
-3.05544e-01,0.24682
-3.05536e-01,0.247734
-3.05528e-01,0.248453
-3.05520e-01,0.248359
-3.05512e-01,0.247734
-3.05504e-01,0.247133
-3.05496e-01,0.249773
-3.05488e-01,0.247703
-3.05480e-01,0.249703
-3.05472e-01,0.247078
-3.05464e-01,0.248172
-3.05456e-01,0.247484
-3.05448e-01,0.246391
-3.05440e-01,0.248109
-3.05432e-01,0.248805
-3.05424e-01,0.249297
-3.05416e-01,0.247484
-3.05408e-01,0.247086
-3.05400e-01,0.248422
-3.05392e-01,0.246391
-3.05384e-01,0.249695
-3.05376e-01,0.247953
-3.05368e-01,0.248609
-3.05360e-01,0.247766
-3.05352e-01,0.24857
-3.05344e-01,0.248391
-3.05336e-01,0.248359
-3.05328e-01,0.248383
-3.05320e-01,0.247297
-3.05312e-01,0.247672
-3.05304e-01,0.247922
-3.05296e-01,0.247453
-3.05288e-01,0.246859
-3.05280e-01,0.247703
-3.05272e-01,0.248109
-3.05264e-01,0.247672
-3.05256e-01,0.248586
-3.05248e-01,0.248859
-3.05240e-01,0.247953
-3.05232e-01,0.249297
-3.05224e-01,0.249953
-3.05216e-01,0.247922
-3.05208e-01,0.247984
-3.05200e-01,0.249047
-3.05192e-01,0.247023
-3.05184e-01,0.248859
-3.05176e-01,0.247703
-3.05168e-01,0.247734
-3.05160e-01,0.247922
-3.05152e-01,0.248836
-3.05144e-01,0.247953
-3.05136e-01,0.248453
-3.05128e-01,0.248414
-3.05120e-01,0.247773
-3.05112e-01,0.248109
-3.05104e-01,0.249297
-3.05096e-01,0.248422
-3.05088e-01,0.248391
-3.05080e-01,0.248367
-3.05072e-01,0.247953
-3.05064e-01,0.247047
-3.05056e-01,0.248641
-3.05048e-01,0.247516
-3.05040e-01,0.247922
-3.05032e-01,0.246883
-3.05024e-01,0.246391
-3.05016e-01,0.247711
-3.05008e-01,0.247953
-3.05000e-01,0.247703
-3.04992e-01,0.247305
-3.04984e-01,0.249766
-3.04976e-01,0.24793
-3.04968e-01,0.24793
-3.04960e-01,0.247898
-3.04952e-01,0.248609
-3.04944e-01,0.247922
-3.04936e-01,0.247492
-3.04928e-01,0.249078
-3.04920e-01,0.247922
-3.04912e-01,0.247984
-3.04904e-01,0.248602
-3.04896e-01,0.248859
-3.04888e-01,0.247523
-3.04880e-01,0.24832
-3.04872e-01,0.247234
-3.04864e-01,0.247023
-3.04856e-01,0.247953
-3.04848e-01,0.247047
-3.04840e-01,0.247711
-3.04832e-01,0.248633
-3.04824e-01,0.247016
-3.04816e-01,0.247727
-3.04808e-01,0.247953
-3.04800e-01,0.248422
-3.04792e-01,0.24882
-3.04784e-01,0.249078
-3.04776e-01,0.248141
-3.04768e-01,0.247711
-3.04760e-01,0.247047
-3.04752e-01,0.247922
-3.04744e-01,0.249266
-3.04736e-01,0.249273
-3.04728e-01,0.247523
-3.04720e-01,0.247242
-3.04712e-01,0.246586
-3.04704e-01,0.247516
-3.04696e-01,0.248609
-3.04688e-01,0.247227
-3.04680e-01,0.247742
-3.04672e-01,0.248578
-3.04664e-01,0.248172
-3.04656e-01,0.247266
-3.04648e-01,0.247766
-3.04640e-01,0.247117
-3.04632e-01,0.247766
-3.04624e-01,0.247484
-3.04616e-01,0.248141
-3.04608e-01,0.247984
-3.04600e-01,0.248172
-3.04592e-01,0.247953
-3.04584e-01,0.247016
-3.04576e-01,0.24832
-3.04568e-01,0.246828
-3.04560e-01,0.248828
-3.04552e-01,0.247891
-3.04544e-01,0.248789
-3.04536e-01,0.249016
-3.04528e-01,0.248422
-3.04520e-01,0.249016
-3.04512e-01,0.24793
-3.04504e-01,0.24793
-3.04496e-01,0.247922
-3.04488e-01,0.248422
-3.04480e-01,0.247516
-3.04472e-01,0.247016
-3.04464e-01,0.247922
-3.04456e-01,0.247922
-3.04448e-01,0.24707
-3.04440e-01,0.247242
-3.04432e-01,0.246609
-3.04424e-01,0.248391
-3.04416e-01,0.246328
-3.04408e-01,0.248828
-3.04400e-01,0.24768
-3.04392e-01,0.247578
-3.04384e-01,0.247742
-3.04376e-01,0.247016
-3.04368e-01,0.247008
-3.04360e-01,0.248609
-3.04352e-01,0.246797
-3.04344e-01,0.247578
-3.04336e-01,0.247984
-3.04328e-01,0.247484
-3.04320e-01,0.246828
-3.04312e-01,0.248141
-3.04304e-01,0.247203
-3.04296e-01,0.245516
-3.04288e-01,0.248203
-3.04280e-01,0.247703
-3.04272e-01,0.248359
-3.04264e-01,0.248203
-3.04256e-01,0.247477
-3.04248e-01,0.246859
-3.04240e-01,0.247766
-3.04232e-01,0.249234
-3.04224e-01,0.247734
-3.04216e-01,0.247039
-3.04208e-01,0.247805
-3.04200e-01,0.248141
-3.04192e-01,0.248398
-3.04184e-01,0.247703
-3.04176e-01,0.248203
-3.04168e-01,0.248234
-3.04160e-01,0.247078
-3.04152e-01,0.247703
-3.04144e-01,0.246141
-3.04136e-01,0.249234
-3.04128e-01,0.247523
-3.04120e-01,0.248328
-3.04112e-01,0.247953
-3.04104e-01,0.247055
-3.04096e-01,0.247516
-3.04088e-01,0.248328
-3.04080e-01,0.248359
-3.04072e-01,0.248391
-3.04064e-01,0.246641
-3.04056e-01,0.245953
-3.04048e-01,0.248453
-3.04040e-01,0.247078
-3.04032e-01,0.248102
-3.04024e-01,0.247758
-3.04016e-01,0.246172
-3.04008e-01,0.247953
-3.04000e-01,0.247922
-3.03992e-01,0.248203
-3.03984e-01,0.247922
-3.03976e-01,0.247266
-3.03968e-01,0.248203
-3.03960e-01,0.247047
-3.03952e-01,0.249016
-3.03944e-01,0.248422
-3.03936e-01,0.247734
-3.03928e-01,0.247672
-3.03920e-01,0.248172
-3.03912e-01,0.248797
-3.03904e-01,0.246172
-3.03896e-01,0.246391
-3.03888e-01,0.247734
-3.03880e-01,0.248023
-3.03872e-01,0.247992
-3.03864e-01,0.248859
-3.03856e-01,0.249258
-3.03848e-01,0.248828
-3.03840e-01,0.248578
-3.03832e-01,0.248391
-3.03824e-01,0.247922
-3.03816e-01,0.248859
-3.03808e-01,0.248797
-3.03800e-01,0.248828
-3.03792e-01,0.246859
-3.03784e-01,0.247453
-3.03776e-01,0.247305
-3.03768e-01,0.247547
-3.03760e-01,0.247922
-3.03752e-01,0.247039
-3.03744e-01,0.249328
-3.03736e-01,0.248414
-3.03728e-01,0.247992
-3.03720e-01,0.24643
-3.03712e-01,0.247297
-3.03704e-01,0.247477
-3.03696e-01,0.248422
-3.03688e-01,0.247703
-3.03680e-01,0.246859
-3.03672e-01,0.248422
-3.03664e-01,0.248391
-3.03656e-01,0.247109
-3.03648e-01,0.24868
-3.03640e-01,0.247945
-3.03632e-01,0.247484
-3.03624e-01,0.246391
-3.03616e-01,0.248609
-3.03608e-01,0.248867
-3.03600e-01,0.247992
-3.03592e-01,0.248109
-3.03584e-01,0.247523
-3.03576e-01,0.247734
-3.03568e-01,0.248398
-3.03560e-01,0.247922
-3.03552e-01,0.248109
-3.03544e-01,0.248859
-3.03536e-01,0.247484
-3.03528e-01,0.246859
-3.03520e-01,0.246891
-3.03512e-01,0.248398
-3.03504e-01,0.248023
-3.03496e-01,0.247984
-3.03488e-01,0.247039
-3.03480e-01,0.247047
-3.03472e-01,0.247953
-3.03464e-01,0.248141
-3.03456e-01,0.247289
-3.03448e-01,0.248234
-3.03440e-01,0.247297
-3.03432e-01,0.247766
-3.03424e-01,0.24818
-3.03416e-01,0.248242
-3.03408e-01,0.247703
-3.03400e-01,0.248391
-3.03392e-01,0.247492
-3.03384e-01,0.248609
-3.03376e-01,0.247484
-3.03368e-01,0.247258
-3.03360e-01,0.246836
-3.03352e-01,0.247734
-3.03344e-01,0.246609
-3.03336e-01,0.246609
-3.03328e-01,0.247523
-3.03320e-01,0.247461
-3.03312e-01,0.246617
-3.03304e-01,0.248578
-3.03296e-01,0.24732
-3.03288e-01,0.247883
-3.03280e-01,0.247922
-3.03272e-01,0.248328
-3.03264e-01,0.248391
-3.03256e-01,0.247516
-3.03248e-01,0.246773
-3.03240e-01,0.248422
-3.03232e-01,0.246641
-3.03224e-01,0.247484
-3.03216e-01,0.247797
-3.03208e-01,0.247422
-3.03200e-01,0.247953
-3.03192e-01,0.247953
-3.03184e-01,0.247078
-3.03176e-01,0.247266
-3.03168e-01,0.247734
-3.03160e-01,0.246359
-3.03152e-01,0.249078
-3.03144e-01,0.247336
-3.03136e-01,0.247953
-3.03128e-01,0.248203
-3.03120e-01,0.248578
-3.03112e-01,0.247734
-3.03104e-01,0.246547
-3.03096e-01,0.248484
-3.03088e-01,0.247805
-3.03080e-01,0.247523
-3.03072e-01,0.247453
-3.03064e-01,0.247266
-3.03056e-01,0.247367
-3.03048e-01,0.248828
-3.03040e-01,0.246391
-3.03032e-01,0.247234
-3.03024e-01,0.24843
-3.03016e-01,0.247016
-3.03008e-01,0.248172
-3.03000e-01,0.248234
-3.02992e-01,0.247953
-3.02984e-01,0.247289
-3.02976e-01,0.248633
-3.02968e-01,0.247266
-3.02960e-01,0.248641
-3.02952e-01,0.248203
-3.02944e-01,0.247297
-3.02936e-01,0.248141
-3.02928e-01,0.247773
-3.02920e-01,0.247641
-3.02912e-01,0.247984
-3.02904e-01,0.24807
-3.02896e-01,0.247516
-3.02888e-01,0.247484
-3.02880e-01,0.247266
-3.02872e-01,0.247703
-3.02864e-01,0.247703
-3.02856e-01,0.248578
-3.02848e-01,0.247516
-3.02840e-01,0.24693
-3.02832e-01,0.248422
-3.02824e-01,0.248141
-3.02816e-01,0.247484
-3.02808e-01,0.247516
-3.02800e-01,0.248172
-3.02792e-01,0.245953
-3.02784e-01,0.247039
-3.02776e-01,0.246609
-3.02768e-01,0.247266
-3.02760e-01,0.246383
-3.02752e-01,0.246391
-3.02744e-01,0.247492
-3.02736e-01,0.246609
-3.02728e-01,0.247484
-3.02720e-01,0.247734
-3.02712e-01,0.247742
-3.02704e-01,0.249492
-3.02696e-01,0.24793
-3.02688e-01,0.248211
-3.02680e-01,0.248391
-3.02672e-01,0.247078
-3.02664e-01,0.245922
-3.02656e-01,0.246203
-3.02648e-01,0.24757
-3.02640e-01,0.246828
-3.02632e-01,0.246859
-3.02624e-01,0.246578
-3.02616e-01,0.246797
-3.02608e-01,0.247266
-3.02600e-01,0.248578
-3.02592e-01,0.247984
-3.02584e-01,0.246422
-3.02576e-01,0.247078
-3.02568e-01,0.248672
-3.02560e-01,0.248164
-3.02552e-01,0.247523
-3.02544e-01,0.247914
-3.02536e-01,0.248172
-3.02528e-01,0.247797
-3.02520e-01,0.246891
-3.02512e-01,0.247516
-3.02504e-01,0.248203
-3.02496e-01,0.247328
-3.02488e-01,0.248461
-3.02480e-01,0.248211
-3.02472e-01,0.24793
-3.02464e-01,0.246859
-3.02456e-01,0.247047
-3.02448e-01,0.24682
-3.02440e-01,0.247484
-3.02432e-01,0.248141
-3.02424e-01,0.247766
-3.02416e-01,0.247922
-3.02408e-01,0.248141
-3.02400e-01,0.247766
-3.02392e-01,0.24768
-3.02384e-01,0.248016
-3.02376e-01,0.246797
-3.02368e-01,0.247984
-3.02360e-01,0.246828
-3.02352e-01,0.247922
-3.02344e-01,0.246445
-3.02336e-01,0.247297
-3.02328e-01,0.247516
-3.02320e-01,0.246359
-3.02312e-01,0.247266
-3.02304e-01,0.247922
-3.02296e-01,0.247078
-3.02288e-01,0.248703
-3.02280e-01,0.247547
-3.02272e-01,0.247758
-3.02264e-01,0.246453
-3.02256e-01,0.247672
-3.02248e-01,0.248609
-3.02240e-01,0.248078
-3.02232e-01,0.246797
-3.02224e-01,0.246609
-3.02216e-01,0.247305
-3.02208e-01,0.248609
-3.02200e-01,0.247047
-3.02192e-01,0.246383
-3.02184e-01,0.247758
-3.02176e-01,0.248336
-3.02168e-01,0.248234
-3.02160e-01,0.247984
-3.02152e-01,0.248672
-3.02144e-01,0.248133
-3.02136e-01,0.249289
-3.02128e-01,0.247273
-3.02120e-01,0.249797
-3.02112e-01,0.246891
-3.02104e-01,0.246797
-3.02096e-01,0.247484
-3.02088e-01,0.246859
-3.02080e-01,0.246828
-3.02072e-01,0.246641
-3.02064e-01,0.247273
-3.02056e-01,0.247266
-3.02048e-01,0.247922
-3.02040e-01,0.246609
-3.02032e-01,0.247773
-3.02024e-01,0.247984
-3.02016e-01,0.248609
-3.02008e-01,0.247953
-3.02000e-01,0.247484
-3.01992e-01,0.248578
-3.01984e-01,0.247516
-3.01976e-01,0.248141
-3.01968e-01,0.245266
-3.01960e-01,0.248602
-3.01952e-01,0.248172
-3.01944e-01,0.246828
-3.01936e-01,0.248641
-3.01928e-01,0.246797
-3.01920e-01,0.246203
-3.01912e-01,0.248609
-3.01904e-01,0.247078
-3.01896e-01,0.247984
-3.01888e-01,0.248234
-3.01880e-01,0.247773
-3.01872e-01,0.246422
-3.01864e-01,0.247492
-3.01856e-01,0.246641
-3.01848e-01,0.248484
-3.01840e-01,0.246172
-3.01832e-01,0.247266
-3.01824e-01,0.248641
-3.01816e-01,0.247203
-3.01808e-01,0.247141
-3.01800e-01,0.247648
-3.01792e-01,0.246641
-3.01784e-01,0.247016
-3.01776e-01,0.247547
-3.01768e-01,0.246797
-3.01760e-01,0.247453
-3.01752e-01,0.24707
-3.01744e-01,0.247336
-3.01736e-01,0.247727
-3.01728e-01,0.248172
-3.01720e-01,0.247141
-3.01712e-01,0.246391
-3.01704e-01,0.247234
-3.01696e-01,0.246461
-3.01688e-01,0.248422
-3.01680e-01,0.247734
-3.01672e-01,0.247516
-3.01664e-01,0.247266
-3.01656e-01,0.247523
-3.01648e-01,0.247703
-3.01640e-01,0.246664
-3.01632e-01,0.24743
-3.01624e-01,0.247055
-3.01616e-01,0.247266
-3.01608e-01,0.248453
-3.01600e-01,0.246398
-3.01592e-01,0.247047
-3.01584e-01,0.246609
-3.01576e-01,0.247547
-3.01568e-01,0.247797
-3.01560e-01,0.245305
-3.01552e-01,0.247734
-3.01544e-01,0.248609
-3.01536e-01,0.247703
-3.01528e-01,0.247734
-3.01520e-01,0.248422
-3.01512e-01,0.246359
-3.01504e-01,0.245922
-3.01496e-01,0.247078
-3.01488e-01,0.247734
-3.01480e-01,0.24768
-3.01472e-01,0.248359
-3.01464e-01,0.247734
-3.01456e-01,0.247359
-3.01448e-01,0.248422
-3.01440e-01,0.247516
-3.01432e-01,0.248953
-3.01424e-01,0.246828
-3.01416e-01,0.247297
-3.01408e-01,0.247055
-3.01400e-01,0.246828
-3.01392e-01,0.247055
-3.01384e-01,0.247711
-3.01376e-01,0.247109
-3.01368e-01,0.247016
-3.01360e-01,0.246828
-3.01352e-01,0.248133
-3.01344e-01,0.247703
-3.01336e-01,0.248367
-3.01328e-01,0.246797
-3.01320e-01,0.247773
-3.01312e-01,0.246391
-3.01304e-01,0.247508
-3.01296e-01,0.247273
-3.01288e-01,0.247297
-3.01280e-01,0.246422
-3.01272e-01,0.247953
-3.01264e-01,0.248359
-3.01256e-01,0.248867
-3.01248e-01,0.248414
-3.01240e-01,0.247109
-3.01232e-01,0.247289
-3.01224e-01,0.247797
-3.01216e-01,0.24882
-3.01208e-01,0.247297
-3.01200e-01,0.247523
-3.01192e-01,0.248141
-3.01184e-01,0.248641
-3.01176e-01,0.247023
-3.01168e-01,0.247109
-3.01160e-01,0.248133
-3.01152e-01,0.247734
-3.01144e-01,0.24768
-3.01136e-01,0.247047
-3.01128e-01,0.246641
-3.01120e-01,0.247672
-3.01112e-01,0.247547
-3.01104e-01,0.248797
-3.01096e-01,0.245984
-3.01088e-01,0.246797
-3.01080e-01,0.247484
-3.01072e-01,0.245484
-3.01064e-01,0.246672
-3.01056e-01,0.247453
-3.01048e-01,0.247086
-3.01040e-01,0.248367
-3.01032e-01,0.247766
-3.01024e-01,0.247047
-3.01016e-01,0.246891
-3.01008e-01,0.248016
-3.01000e-01,0.247992
-3.00992e-01,0.247734
-3.00984e-01,0.245672
-3.00976e-01,0.247953
-3.00968e-01,0.246391
-3.00960e-01,0.247234
-3.00952e-01,0.247734
-3.00944e-01,0.247953
-3.00936e-01,0.248141
-3.00928e-01,0.247547
-3.00920e-01,0.247516
-3.00912e-01,0.247359
-3.00904e-01,0.246828
-3.00896e-01,0.247258
-3.00888e-01,0.246922
-3.00880e-01,0.247578
-3.00872e-01,0.247742
-3.00864e-01,0.247977
-3.00856e-01,0.248609
-3.00848e-01,0.248172
-3.00840e-01,0.248797
-3.00832e-01,0.247141
-3.00824e-01,0.246352
-3.00816e-01,0.247445
-3.00808e-01,0.247328
-3.00800e-01,0.247453
-3.00792e-01,0.246234
-3.00784e-01,0.248141
-3.00776e-01,0.247734
-3.00768e-01,0.246828
-3.00760e-01,0.247078
-3.00752e-01,0.247109
-3.00744e-01,0.247305
-3.00736e-01,0.246234
-3.00728e-01,0.247328
-3.00720e-01,0.248391
-3.00712e-01,0.247734
-3.00704e-01,0.245977
-3.00696e-01,0.246828
-3.00688e-01,0.247492
-3.00680e-01,0.246586
-3.00672e-01,0.247305
-3.00664e-01,0.246141
-3.00656e-01,0.247273
-3.00648e-01,0.248359
-3.00640e-01,0.247516
-3.00632e-01,0.248641
-3.00624e-01,0.247484
-3.00616e-01,0.247766
-3.00608e-01,0.247711
-3.00600e-01,0.248383
-3.00592e-01,0.248234
-3.00584e-01,0.24882
-3.00576e-01,0.246672
-3.00568e-01,0.248109
-3.00560e-01,0.246609
-3.00552e-01,0.247703
-3.00544e-01,0.247703
-3.00536e-01,0.246586
-3.00528e-01,0.247055
-3.00520e-01,0.247078
-3.00512e-01,0.248859
-3.00504e-01,0.247328
-3.00496e-01,0.246984
-3.00488e-01,0.248141
-3.00480e-01,0.247984
-3.00472e-01,0.247266
-3.00464e-01,0.249305
-3.00456e-01,0.246828
-3.00448e-01,0.248398
-3.00440e-01,0.245453
-3.00432e-01,0.248141
-3.00424e-01,0.248391
-3.00416e-01,0.247703
-3.00408e-01,0.247953
-3.00400e-01,0.246359
-3.00392e-01,0.247547
-3.00384e-01,0.246547
-3.00376e-01,0.246203
-3.00368e-01,0.247266
-3.00360e-01,0.247484
-3.00352e-01,0.247055
-3.00344e-01,0.247984
-3.00336e-01,0.247484
-3.00328e-01,0.247078
-3.00320e-01,0.246203
-3.00312e-01,0.247016
-3.00304e-01,0.247516
-3.00296e-01,0.246141
-3.00288e-01,0.247922
-3.00280e-01,0.247742
-3.00272e-01,0.247242
-3.00264e-01,0.247453
-3.00256e-01,0.247109
-3.00248e-01,0.246422
-3.00240e-01,0.246609
-3.00232e-01,0.247703
-3.00224e-01,0.247516
-3.00216e-01,0.248797
-3.00208e-01,0.247734
-3.00200e-01,0.246453
-3.00192e-01,0.247953
-3.00184e-01,0.245797
-3.00176e-01,0.247711
-3.00168e-01,0.247867
-3.00160e-01,0.247516
-3.00152e-01,0.247992
-3.00144e-01,0.248141
-3.00136e-01,0.245547
-3.00128e-01,0.246164
-3.00120e-01,0.246609
-3.00112e-01,0.246578
-3.00104e-01,0.248141
-3.00096e-01,0.247297
-3.00088e-01,0.246367
-3.00080e-01,0.247016
-3.00072e-01,0.248391
-3.00064e-01,0.246836
-3.00056e-01,0.24632
-3.00048e-01,0.247109
-3.00040e-01,0.247953
