Model,MSO2024
7.63040e-02,0.0933156
7.63072e-02,0.0930281
7.63104e-02,0.0931094
7.63136e-02,0.0930187
7.63168e-02,0.0928344
7.63200e-02,0.0932781
7.63232e-02,0.0919125
7.63264e-02,0.094375
7.63296e-02,0.0933531
7.63328e-02,0.0921812
7.63360e-02,0.0929844
7.63392e-02,0.0935937
7.63424e-02,0.0938844
7.63456e-02,0.0935562
7.63488e-02,0.0939719
7.63520e-02,0.0923594
7.63552e-02,0.0922437
7.63584e-02,0.0931344
7.63616e-02,0.0931875
7.63648e-02,0.0930812
7.63680e-02,0.0935281
7.63712e-02,0.0926437
7.63744e-02,0.093
7.63776e-02,0.0929906
7.63808e-02,0.0934469
7.63840e-02,0.092475
7.63872e-02,0.0948094
7.63904e-02,0.0939281
7.63936e-02,0.0927656
7.63968e-02,0.0931656
7.64000e-02,0.0930875
7.64032e-02,0.0939719
7.64064e-02,0.0923875
7.64096e-02,0.0930844
7.64128e-02,0.0920625
7.64160e-02,0.0942844
7.64192e-02,0.0944844
7.64224e-02,0.0931156
7.64256e-02,0.0923312
7.64288e-02,0.0922562
7.64320e-02,0.09265
7.64352e-02,0.0933344
7.64384e-02,0.0926469
7.64416e-02,0.0928875
7.64448e-02,0.0922437
7.64480e-02,0.0940125
7.64512e-02,0.0931406
7.64544e-02,0.0924656
7.64576e-02,0.0934406
7.64608e-02,0.0923469
7.64640e-02,0.09325
7.64672e-02,0.0931531
7.64704e-02,0.0928937
7.64736e-02,0.0934656
7.64768e-02,0.0941
7.64800e-02,0.0929406
7.64832e-02,0.094575
7.64864e-02,0.0943937
7.64896e-02,0.0938531
7.64928e-02,0.0924187
7.64960e-02,0.0926031
7.64992e-02,0.0937812
7.65024e-02,0.0932594
7.65056e-02,0.0923219
7.65088e-02,0.0923781
7.65120e-02,0.0931656
7.65152e-02,0.0930656
7.65184e-02,0.0928312
7.65216e-02,0.0940125
7.65248e-02,0.0929812
7.65280e-02,0.0930062
7.65312e-02,0.0923437
7.65344e-02,0.0932094
7.65376e-02,0.0934937
7.65408e-02,0.0920094
7.65440e-02,0.0935875
7.65472e-02,0.0925687
7.65504e-02,0.0921906
7.65536e-02,0.093175
7.65568e-02,0.0938437
7.65600e-02,0.0936281
7.65632e-02,0.0933781
7.65664e-02,0.0921281
7.65696e-02,0.0931
7.65728e-02,0.0935937
7.65760e-02,0.0918281
7.65792e-02,0.0933156
7.65824e-02,0.093475
7.65856e-02,0.0933687
7.65888e-02,0.0920781
7.65920e-02,0.0927375
7.65952e-02,0.0929062
7.65984e-02,0.0929156
7.66016e-02,0.0923844
7.66048e-02,0.0926594
7.66080e-02,0.09145
7.66112e-02,0.0922219
7.66144e-02,0.09205
7.66176e-02,0.0935156
7.66208e-02,0.0932687
7.66240e-02,0.0938969
7.66272e-02,0.0928625
7.66304e-02,0.0922125
7.66336e-02,0.0925625
7.66368e-02,0.0934875
7.66400e-02,0.0927062
7.66432e-02,0.0925375
7.66464e-02,0.0932125
7.66496e-02,0.0921656
7.66528e-02,0.0927125
7.66560e-02,0.0931656
7.66592e-02,0.0927562
7.66624e-02,0.0939844
7.66656e-02,0.0932375
7.66688e-02,0.0931687
7.66720e-02,0.0921656
7.66752e-02,0.0934656
7.66784e-02,0.0927844
7.66816e-02,0.0932906
7.66848e-02,0.093125
7.66880e-02,0.0931156
7.66912e-02,0.0936719
7.66944e-02,0.0927062
7.66976e-02,0.0930031
7.67008e-02,0.0926437
7.67040e-02,0.092775
7.67072e-02,0.0923156
7.67104e-02,0.0925312
7.67136e-02,0.0928906
7.67168e-02,0.0933719
7.67200e-02,0.0923125
7.67232e-02,0.0924812
7.67264e-02,0.0921812
7.67296e-02,0.0927
7.67328e-02,0.0936875
7.67360e-02,0.0931031
7.67392e-02,0.0932437
7.67424e-02,0.0916031
7.67456e-02,0.0924844
7.67488e-02,0.0927812
7.67520e-02,0.0931562
7.67552e-02,0.0928031
7.67584e-02,0.0937
7.67616e-02,0.0925469
7.67648e-02,0.0925969
7.67680e-02,0.0931844
7.67712e-02,0.0942281
7.67744e-02,0.0933562
7.67776e-02,0.0927469
7.67808e-02,0.0935312
7.67840e-02,0.0943594
7.67872e-02,0.0944
7.67904e-02,0.0933969
7.67936e-02,0.0924094
7.67968e-02,0.0941156
7.68000e-02,0.0922469
7.68032e-02,0.0925625
7.68064e-02,0.0923062
7.68096e-02,0.0922844
7.68128e-02,0.0931937
7.68160e-02,0.09235
7.68192e-02,0.0917937
7.68224e-02,0.0925625
7.68256e-02,0.0931312
7.68288e-02,0.0925469
7.68320e-02,0.0925906
7.68352e-02,0.0924469
7.68384e-02,0.092725
7.68416e-02,0.0927781
7.68448e-02,0.0924906
7.68480e-02,0.0935687
7.68512e-02,0.0945719
7.68544e-02,0.0924781
7.68576e-02,0.0936156
7.68608e-02,0.0932062
7.68640e-02,0.0933094
7.68672e-02,0.093525
7.68704e-02,0.0917687
7.68736e-02,0.094025
7.68768e-02,0.0927031
7.68800e-02,0.0919844
7.68832e-02,0.0939531
7.68864e-02,0.0923187
7.68896e-02,0.0940906
7.68928e-02,0.0934469
7.68960e-02,0.0933094
7.68992e-02,0.0928906
7.69024e-02,0.0942781
7.69056e-02,0.0932937
7.69088e-02,0.0924062
7.69120e-02,0.0929187
7.69152e-02,0.09315
7.69184e-02,0.0929125
7.69216e-02,0.0926219
7.69248e-02,0.0921375
7.69280e-02,0.0931906
7.69312e-02,0.0918781
7.69344e-02,0.093775
7.69376e-02,0.0917406
7.69408e-02,0.0930125
7.69440e-02,0.0925062
7.69472e-02,0.092725
7.69504e-02,0.0927437
7.69536e-02,0.0920312
7.69568e-02,0.0945875
7.69600e-02,0.0920594
7.69632e-02,0.0936906
7.69664e-02,0.0926219
7.69696e-02,0.0931375
7.69728e-02,0.0930062
7.69760e-02,0.094075
7.69792e-02,0.0928437
7.69824e-02,0.0945031
7.69856e-02,0.0924531
7.69888e-02,0.0926687
7.69920e-02,0.0926125
7.69952e-02,0.0937625
7.69984e-02,0.0937937
7.70016e-02,0.0933031
7.70048e-02,0.0925344
7.70080e-02,0.0925312
7.70112e-02,0.0925031
7.70144e-02,0.0920875
7.70176e-02,0.0918344
7.70208e-02,0.0928031
7.70240e-02,0.0937031
7.70272e-02,0.0930281
7.70304e-02,0.0935906
7.70336e-02,0.093325
7.70368e-02,0.0931062
7.70400e-02,0.0936594
7.70432e-02,0.0928219
7.70464e-02,0.0926437
7.70496e-02,0.0935469
7.70528e-02,0.0929281
7.70560e-02,0.092525
7.70592e-02,0.0927375
7.70624e-02,0.0925125
7.70656e-02,0.0918281
7.70688e-02,0.0928
7.70720e-02,0.0931312
7.70752e-02,0.0916156
7.70784e-02,0.0921156
7.70816e-02,0.0932844
7.70848e-02,0.0938969
7.70880e-02,0.0924594
7.70912e-02,0.0928844
7.70944e-02,0.0928312
7.70976e-02,0.0932844
7.71008e-02,0.0917719
7.71040e-02,0.0918
7.71072e-02,0.0923375
7.71104e-02,0.0927812
7.71136e-02,0.0930594
7.71168e-02,0.0924062
7.71200e-02,0.0922219
7.71232e-02,0.0921875
7.71264e-02,0.0919531
7.71296e-02,0.0933031
7.71328e-02,0.0927187
7.71360e-02,0.0929094
7.71392e-02,0.0934469
7.71424e-02,0.0925875
7.71456e-02,0.0934625
7.71488e-02,0.0928406
7.71520e-02,0.0934031
7.71552e-02,0.0918281
7.71584e-02,0.0937375
7.71616e-02,0.0922094
7.71648e-02,0.0928406
7.71680e-02,0.0921625
7.71712e-02,0.0924094
7.71744e-02,0.0938031
7.71776e-02,0.0927281
7.71808e-02,0.0931562
7.71840e-02,0.0920875
7.71872e-02,0.091925
7.71904e-02,0.0920031
7.71936e-02,0.0940281
7.71968e-02,0.0948437
7.72000e-02,0.0929812
7.72032e-02,0.0923187
7.72064e-02,0.09285
7.72096e-02,0.0916312
7.72128e-02,0.0922875
7.72160e-02,0.0936656
7.72192e-02,0.0935906
7.72224e-02,0.092825
7.72256e-02,0.0934094
7.72288e-02,0.0932125
7.72320e-02,0.0919375
7.72352e-02,0.0924
7.72384e-02,0.093275
7.72416e-02,0.0935562
7.72448e-02,0.0937
7.72480e-02,0.0923469
7.72512e-02,0.0909375
7.72544e-02,0.0932875
7.72576e-02,0.0919125
7.72608e-02,0.0941031
7.72640e-02,0.0941375
7.72672e-02,0.0936656
7.72704e-02,0.0931562
7.72736e-02,0.0919094
7.72768e-02,0.0933312
7.72800e-02,0.0912375
7.72832e-02,0.0936219
7.72864e-02,0.0926687
7.72896e-02,0.0931937
7.72928e-02,0.0924844
7.72960e-02,0.09225
7.72992e-02,0.0926375
7.73024e-02,0.0926
7.73056e-02,0.0925031
7.73088e-02,0.0926156
7.73120e-02,0.0929156
7.73152e-02,0.0916437
7.73184e-02,0.0912875
7.73216e-02,0.09195
7.73248e-02,0.0928437
7.73280e-02,0.09325
7.73312e-02,0.0925625
7.73344e-02,0.0917094
7.73376e-02,0.0930062
7.73408e-02,0.0932906
7.73440e-02,0.0921031
7.73472e-02,0.0915094
7.73504e-02,0.092125
7.73536e-02,0.0938281
7.73568e-02,0.0933344
7.73600e-02,0.0922344
7.73632e-02,0.0912594
7.73664e-02,0.0920875
7.73696e-02,0.0936594
7.73728e-02,0.0925656
7.73760e-02,0.0920375
7.73792e-02,0.0926656
7.73824e-02,0.0930437
7.73856e-02,0.0933812
7.73888e-02,0.0932562
7.73920e-02,0.0920562
7.73952e-02,0.0922937
7.73984e-02,0.0927875
7.74016e-02,0.0922781
7.74048e-02,0.0928719
7.74080e-02,0.0922875
7.74112e-02,0.091625
7.74144e-02,0.0933125
7.74176e-02,0.0928906
7.74208e-02,0.0929281
7.74240e-02,0.0927812
7.74272e-02,0.0930969
7.74304e-02,0.0935219
7.74336e-02,0.0928812
7.74368e-02,0.0916562
7.74400e-02,0.0920906
7.74432e-02,0.0938094
7.74464e-02,0.0933281
7.74496e-02,0.0928344
7.74528e-02,0.0912187
7.74560e-02,0.0926437
7.74592e-02,0.0932719
7.74624e-02,0.0932937
7.74656e-02,0.0934875
7.74688e-02,0.0930719
7.74720e-02,0.093625
7.74752e-02,0.09255
7.74784e-02,0.0933062
7.74816e-02,0.0926562
7.74848e-02,0.0929437
7.74880e-02,0.0926062
7.74912e-02,0.0934437
7.74944e-02,0.0919312
7.74976e-02,0.0939719
7.75008e-02,0.0926687
7.75040e-02,0.0926469
7.75072e-02,0.0927187
7.75104e-02,0.09295
7.75136e-02,0.0914531
7.75168e-02,0.0925281
7.75200e-02,0.0934937
7.75232e-02,0.0921281
7.75264e-02,0.0924469
7.75296e-02,0.0926937
7.75328e-02,0.0938
7.75360e-02,0.0938187
7.75392e-02,0.0913312
7.75424e-02,0.0922937
7.75456e-02,0.0936125
7.75488e-02,0.0935125
7.75520e-02,0.09235
7.75552e-02,0.0934094
7.75584e-02,0.0931656
7.75616e-02,0.0914687
7.75648e-02,0.0930719
7.75680e-02,0.0908156
7.75712e-02,0.0926312
7.75744e-02,0.0928594
7.75776e-02,0.092225
7.75808e-02,0.0923062
7.75840e-02,0.0937781
7.75872e-02,0.0930687
7.75904e-02,0.0947812
7.75936e-02,0.0927906
7.75968e-02,0.0918187
7.76000e-02,0.0930312
7.76032e-02,0.0934937
7.76064e-02,0.0931781
7.76096e-02,0.09215
7.76128e-02,0.0928437
7.76160e-02,0.0917687
7.76192e-02,0.0928281
7.76224e-02,0.093875
7.76256e-02,0.0932312
7.76288e-02,0.0927406
7.76320e-02,0.0926844
7.76352e-02,0.094025
7.76384e-02,0.0919437
7.76416e-02,0.0927
7.76448e-02,0.0933562
7.76480e-02,0.0924031
7.76512e-02,0.092125
7.76544e-02,0.0926594
7.76576e-02,0.0927125
7.76608e-02,0.0926344
7.76640e-02,0.092725
7.76672e-02,0.0932187
7.76704e-02,0.09255
7.76736e-02,0.09265
7.76768e-02,0.0920219
7.76800e-02,0.0938281
7.76832e-02,0.0929844
7.76864e-02,0.0926656
7.76896e-02,0.09375
7.76928e-02,0.0923812
7.76960e-02,0.0914875
7.76992e-02,0.0924469
7.77024e-02,0.0921312
7.77056e-02,0.0934344
7.77088e-02,0.0932062
7.77120e-02,0.0931656
7.77152e-02,0.0918562
7.77184e-02,0.0919687
7.77216e-02,0.0929469
7.77248e-02,0.0923594
7.77280e-02,0.0930375
7.77312e-02,0.0919469
7.77344e-02,0.0936437
7.77376e-02,0.0926375
7.77408e-02,0.09245
7.77440e-02,0.0939344
7.77472e-02,0.0917281
7.77504e-02,0.0916187
7.77536e-02,0.0925656
7.77568e-02,0.0935437
7.77600e-02,0.0930187
7.77632e-02,0.0934344
7.77664e-02,0.0921375
7.77696e-02,0.0925625
7.77728e-02,0.0928312
7.77760e-02,0.092525
7.77792e-02,0.0923219
7.77824e-02,0.0939406
7.77856e-02,0.0925062
7.77888e-02,0.0926312
7.77920e-02,0.0915875
7.77952e-02,0.0922531
7.77984e-02,0.0922344
7.78016e-02,0.093775
7.78048e-02,0.0913469
7.78080e-02,0.0929781
7.78112e-02,0.0929219
7.78144e-02,0.0930656
7.78176e-02,0.0928719
7.78208e-02,0.0927531
7.78240e-02,0.0921344
7.78272e-02,0.0917281
7.78304e-02,0.0921781
7.78336e-02,0.0947031
7.78368e-02,0.0929531
7.78400e-02,0.093025
7.78432e-02,0.0930156
7.78464e-02,0.0922156
7.78496e-02,0.091475
7.78528e-02,0.0926594
7.78560e-02,0.0931219
7.78592e-02,0.0923375
7.78624e-02,0.0936781
7.78656e-02,0.0936437
7.78688e-02,0.09345
7.78720e-02,0.092125
7.78752e-02,0.0923969
7.78784e-02,0.0920719
7.78816e-02,0.0930094
7.78848e-02,0.0931531
7.78880e-02,0.0934937
7.78912e-02,0.0919344
7.78944e-02,0.0931469
7.78976e-02,0.09345
7.79008e-02,0.093425
7.79040e-02,0.0927187
7.79072e-02,0.092925
7.79104e-02,0.0926344
7.79136e-02,0.0933062
7.79168e-02,0.0935125
7.79200e-02,0.0918281
7.79232e-02,0.09415
7.79264e-02,0.0931312
7.79296e-02,0.0931687
7.79328e-02,0.0927375
7.79360e-02,0.0912062
7.79392e-02,0.0924562
7.79424e-02,0.0926281
7.79456e-02,0.0925625
7.79488e-02,0.0935719
7.79520e-02,0.0925562
7.79552e-02,0.0929062
7.79584e-02,0.0923687
7.79616e-02,0.0925062
7.79648e-02,0.09245
7.79680e-02,0.0926625
7.79712e-02,0.0935406
7.79744e-02,0.092925
7.79776e-02,0.0927594
7.79808e-02,0.0918437
7.79840e-02,0.0922969
7.79872e-02,0.0928812
7.79904e-02,0.0937562
7.79936e-02,0.0928906
7.79968e-02,0.0912437
7.80000e-02,0.0922875
7.80032e-02,0.0928312
7.80064e-02,0.0911594
7.80096e-02,0.0922781
7.80128e-02,0.0931469
7.80160e-02,0.0921312
7.80192e-02,0.0924312
7.80224e-02,0.0937094
7.80256e-02,0.0917687
7.80288e-02,0.0921906
7.80320e-02,0.0917812
7.80352e-02,0.0925219
7.80384e-02,0.0924312
7.80416e-02,0.0921969
7.80448e-02,0.0924219
7.80480e-02,0.0934406
7.80512e-02,0.0919937
7.80544e-02,0.091825
7.80576e-02,0.0919687
7.80608e-02,0.0928375
7.80640e-02,0.0921469
7.80672e-02,0.0916312
7.80704e-02,0.0919469
7.80736e-02,0.0923656
7.80768e-02,0.0926812
7.80800e-02,0.0923937
7.80832e-02,0.0929187
7.80864e-02,0.0916312
7.80896e-02,0.0915125
7.80928e-02,0.0923844
7.80960e-02,0.0930312
7.80992e-02,0.0921687
7.81024e-02,0.0927906
7.81056e-02,0.0929406
7.81088e-02,0.0919
7.81120e-02,0.0935719
7.81152e-02,0.0932156
7.81184e-02,0.0921156
7.81216e-02,0.0934281
7.81248e-02,0.0921
7.81280e-02,0.0921312
7.81312e-02,0.0914906
7.81344e-02,0.0919781
7.81376e-02,0.0919031
7.81408e-02,0.0921937
7.81440e-02,0.0944375
7.81472e-02,0.091925
7.81504e-02,0.0922875
7.81536e-02,0.0929406
7.81568e-02,0.0924687
7.81600e-02,0.0924969
7.81632e-02,0.0919375
7.81664e-02,0.0928844
7.81696e-02,0.0926062
7.81728e-02,0.0923344
7.81760e-02,0.0923469
7.81792e-02,0.0920969
7.81824e-02,0.0938125
7.81856e-02,0.0930906
7.81888e-02,0.0922812
7.81920e-02,0.0911594
7.81952e-02,0.0926656
7.81984e-02,0.092275
7.82016e-02,0.0921406
7.82048e-02,0.0932281
7.82080e-02,0.0938094
7.82112e-02,0.0918062
7.82144e-02,0.0921937
7.82176e-02,0.0910219
7.82208e-02,0.0925156
7.82240e-02,0.0922469
7.82272e-02,0.0937406
7.82304e-02,0.0917906
7.82336e-02,0.0926687
7.82368e-02,0.0935
7.82400e-02,0.0927781
7.82432e-02,0.0926406
7.82464e-02,0.0929344
7.82496e-02,0.093725
7.82528e-02,0.0937594
7.82560e-02,0.0927344
7.82592e-02,0.0917125
7.82624e-02,0.0933031
7.82656e-02,0.0927687
7.82688e-02,0.0921406
7.82720e-02,0.0927594
7.82752e-02,0.0938
7.82784e-02,0.0918687
7.82816e-02,0.0935844
7.82848e-02,0.0915625
7.82880e-02,0.0927844
7.82912e-02,0.0923687
7.82944e-02,0.0934625
7.82976e-02,0.09195
7.83008e-02,0.0932
7.83040e-02,0.0914437
7.83072e-02,0.0931656
7.83104e-02,0.0925281
7.83136e-02,0.0918031
7.83168e-02,0.0918937
7.83200e-02,0.0926312
7.83232e-02,0.0919594
7.83264e-02,0.0941625
7.83296e-02,0.0926625
7.83328e-02,0.0925937
7.83360e-02,0.0922562
7.83392e-02,0.09215
7.83424e-02,0.0922969
7.83456e-02,0.0924344
7.83488e-02,0.093275
7.83520e-02,0.0932281
7.83552e-02,0.0919156
7.83584e-02,0.091775
7.83616e-02,0.093025
7.83648e-02,0.092075
7.83680e-02,0.0922
7.83712e-02,0.0927437
7.83744e-02,0.0932687
7.83776e-02,0.0921781
7.83808e-02,0.0916531
7.83840e-02,0.0919937
7.83872e-02,0.0925219
7.83904e-02,0.0920437
7.83936e-02,0.0926844
7.83968e-02,0.0923562
7.84000e-02,0.0916125
7.84032e-02,0.0940844
7.84064e-02,0.0924906
7.84096e-02,0.0915219
7.84128e-02,0.0913312
7.84160e-02,0.092475
7.84192e-02,0.0929062
7.84224e-02,0.0915094
7.84256e-02,0.0929969
7.84288e-02,0.0938
7.84320e-02,0.0924812
7.84352e-02,0.0924937
7.84384e-02,0.0921969
7.84416e-02,0.0922469
7.84448e-02,0.0916125
7.84480e-02,0.0928031
7.84512e-02,0.09175
7.84544e-02,0.0926156
7.84576e-02,0.0915937
7.84608e-02,0.0934844
7.84640e-02,0.0931312
7.84672e-02,0.0922094
7.84704e-02,0.0925375
7.84736e-02,0.0925375
7.84768e-02,0.0921875
7.84800e-02,0.0932406
7.84832e-02,0.09245
7.84864e-02,0.0922812
7.84896e-02,0.093
7.84928e-02,0.092025
7.84960e-02,0.0927875
7.84992e-02,0.0922375
7.85024e-02,0.0924844
7.85056e-02,0.0911812
7.85088e-02,0.0924969
7.85120e-02,0.0931594
7.85152e-02,0.0924281
7.85184e-02,0.0918719
7.85216e-02,0.0919
7.85248e-02,0.0935687
7.85280e-02,0.091675
7.85312e-02,0.0928812
7.85344e-02,0.091625
7.85376e-02,0.0921469
7.85408e-02,0.0927031
7.85440e-02,0.0923156
7.85472e-02,0.0927281
7.85504e-02,0.0909531
7.85536e-02,0.0929281
7.85568e-02,0.0925187
7.85600e-02,0.0927812
7.85632e-02,0.092825
7.85664e-02,0.0924969
7.85696e-02,0.0923
7.85728e-02,0.0932656
7.85760e-02,0.0926469
7.85792e-02,0.0923594
7.85824e-02,0.0922219
7.85856e-02,0.09315
7.85888e-02,0.0925156
7.85920e-02,0.09155
7.85952e-02,0.0933125
7.85984e-02,0.0923719
7.86016e-02,0.091675
7.86048e-02,0.09215
7.86080e-02,0.0923406
7.86112e-02,0.0935906
7.86144e-02,0.0921156
7.86176e-02,0.0914062
7.86208e-02,0.0929187
7.86240e-02,0.0920406
7.86272e-02,0.0928312
7.86304e-02,0.0921406
7.86336e-02,0.0925031
7.86368e-02,0.0925344
7.86400e-02,0.0911687
7.86432e-02,0.0928844
7.86464e-02,0.0928844
7.86496e-02,0.0935312
7.86528e-02,0.09215
7.86560e-02,0.0927906
7.86592e-02,0.092175
7.86624e-02,0.0916625
7.86656e-02,0.0926469
7.86688e-02,0.0931125
7.86720e-02,0.0938937
7.86752e-02,0.092225
7.86784e-02,0.0924844
7.86816e-02,0.0928687
7.86848e-02,0.0919531
7.86880e-02,0.0923594
7.86912e-02,0.0921187
7.86944e-02,0.0929875
7.86976e-02,0.0924469
7.87008e-02,0.0922625
7.87040e-02,0.0928094
7.87072e-02,0.0924687
7.87104e-02,0.0917156
7.87136e-02,0.0921781
7.87168e-02,0.0908562
7.87200e-02,0.0920781
7.87232e-02,0.0923031
7.87264e-02,0.0921937
7.87296e-02,0.091125
7.87328e-02,0.0919875
7.87360e-02,0.0928156
7.87392e-02,0.0919812
7.87424e-02,0.0939094
7.87456e-02,0.0929687
7.87488e-02,0.09245
7.87520e-02,0.0927531
7.87552e-02,0.0928375
7.87584e-02,0.0925062
7.87616e-02,0.0918812
7.87648e-02,0.0921937
7.87680e-02,0.0928
7.87712e-02,0.0922344
7.87744e-02,0.0927719
7.87776e-02,0.0923625
7.87808e-02,0.0927062
7.87840e-02,0.0922344
7.87872e-02,0.0926625
7.87904e-02,0.0930875
7.87936e-02,0.0927219
7.87968e-02,0.0924469
7.88000e-02,0.0922781
7.88032e-02,0.0921781
7.88064e-02,0.09215
7.88096e-02,0.0917625
7.88128e-02,0.0919844
7.88160e-02,0.0915531
7.88192e-02,0.0915437
7.88224e-02,0.0923
7.88256e-02,0.0927656
7.88288e-02,0.09215
7.88320e-02,0.0926562
7.88352e-02,0.0918156
7.88384e-02,0.0915469
7.88416e-02,0.0919781
7.88448e-02,0.0927625
7.88480e-02,0.0926969
7.88512e-02,0.0927937
7.88544e-02,0.0923625
7.88576e-02,0.0918219
7.88608e-02,0.0924125
7.88640e-02,0.0922719
7.88672e-02,0.0919594
7.88704e-02,0.0924156
7.88736e-02,0.0926469
7.88768e-02,0.0920062
7.88800e-02,0.0934437
7.88832e-02,0.0931031
7.88864e-02,0.0911312
7.88896e-02,0.0919344
7.88928e-02,0.0916687
7.88960e-02,0.092825
7.88992e-02,0.0927656
7.89024e-02,0.0924812
7.89056e-02,0.0930406
7.89088e-02,0.0915187
7.89120e-02,0.0921812
7.89152e-02,0.0924781
7.89184e-02,0.0927781
7.89216e-02,0.0924781
7.89248e-02,0.0913719
7.89280e-02,0.0927
7.89312e-02,0.0925687
7.89344e-02,0.0930125
7.89376e-02,0.0924719
7.89408e-02,0.0920875
7.89440e-02,0.0925937
7.89472e-02,0.093275
7.89504e-02,0.0915375
7.89536e-02,0.0922281
7.89568e-02,0.0917312
7.89600e-02,0.0927594
7.89632e-02,0.0928656
7.89664e-02,0.0915
7.89696e-02,0.0926156
7.89728e-02,0.0920812
7.89760e-02,0.0922906
7.89792e-02,0.09265
7.89824e-02,0.0930875
7.89856e-02,0.0911687
7.89888e-02,0.0931344
7.89920e-02,0.0914375
7.89952e-02,0.09265
7.89984e-02,0.0921531
7.90016e-02,0.092825
7.90048e-02,0.0916969
7.90080e-02,0.0930844
7.90112e-02,0.0915937
7.90144e-02,0.0924656
7.90176e-02,0.0924562
7.90208e-02,0.0926875
7.90240e-02,0.0917969
7.90272e-02,0.0924875
7.90304e-02,0.0926
7.90336e-02,0.0909375
7.90368e-02,0.0914875
7.90400e-02,0.0908062
7.90432e-02,0.091325
7.90464e-02,0.0920781
7.90496e-02,0.0921625
7.90528e-02,0.0912062
7.90560e-02,0.0926094
7.90592e-02,0.0926281
7.90624e-02,0.0922781
7.90656e-02,0.092475
7.90688e-02,0.0916125
7.90720e-02,0.0918625
7.90752e-02,0.0918344
7.90784e-02,0.0916375
7.90816e-02,0.0910562
7.90848e-02,0.0925219
7.90880e-02,0.0917156
7.90912e-02,0.0916781
7.90944e-02,0.0927531
7.90976e-02,0.0914687
7.91008e-02,0.0933312
7.91040e-02,0.0920969
7.91072e-02,0.0915906
7.91104e-02,0.0927531
7.91136e-02,0.0916719
7.91168e-02,0.0919437
7.91200e-02,0.0911
7.91232e-02,0.0902625
7.91264e-02,0.0925094
7.91296e-02,0.0924656
7.91328e-02,0.0918687
7.91360e-02,0.0918094
7.91392e-02,0.0929719
7.91424e-02,0.0909437
7.91456e-02,0.0922844
7.91488e-02,0.0913031
7.91520e-02,0.0925187
7.91552e-02,0.091125
7.91584e-02,0.0925781
7.91616e-02,0.0931875
7.91648e-02,0.0927969
7.91680e-02,0.0930562
7.91712e-02,0.0934562
7.91744e-02,0.0910562
7.91776e-02,0.0925344
7.91808e-02,0.0914187
7.91840e-02,0.0915594
7.91872e-02,0.0921969
7.91904e-02,0.0931687
7.91936e-02,0.093125
7.91968e-02,0.0923844
7.92000e-02,0.0918187
7.92032e-02,0.0924344
7.92064e-02,0.093125
7.92096e-02,0.0908469
7.92128e-02,0.0925625
7.92160e-02,0.0915719
7.92192e-02,0.0911719
7.92224e-02,0.0916406
7.92256e-02,0.0921562
7.92288e-02,0.092175
7.92320e-02,0.0913844
7.92352e-02,0.0922
7.92384e-02,0.0922781
7.92416e-02,0.0923812
7.92448e-02,0.0916625
7.92480e-02,0.092275
7.92512e-02,0.0927281
7.92544e-02,0.0920875
7.92576e-02,0.0913094
7.92608e-02,0.0906625
7.92640e-02,0.0910531
7.92672e-02,0.0921469
7.92704e-02,0.0933562
7.92736e-02,0.0908437
7.92768e-02,0.09265
7.92800e-02,0.0928062
7.92832e-02,0.0930969
7.92864e-02,0.0914531
7.92896e-02,0.0919656
7.92928e-02,0.0915656
7.92960e-02,0.0928062
7.92992e-02,0.0913094
7.93024e-02,0.0922687
7.93056e-02,0.0923031
7.93088e-02,0.0925187
7.93120e-02,0.0921344
7.93152e-02,0.0909781
7.93184e-02,0.0917781
7.93216e-02,0.0918656
7.93248e-02,0.0920469
7.93280e-02,0.0914719
7.93312e-02,0.0921062
7.93344e-02,0.0914906
7.93376e-02,0.0920531
7.93408e-02,0.0909719
7.93440e-02,0.0925969
7.93472e-02,0.0927687
7.93504e-02,0.0914625
7.93536e-02,0.0918625
7.93568e-02,0.0930812
7.93600e-02,0.0921375
7.93632e-02,0.09255
7.93664e-02,0.0920469
7.93696e-02,0.0925906
7.93728e-02,0.0912062
7.93760e-02,0.0922969
7.93792e-02,0.09265
7.93824e-02,0.0924344
7.93856e-02,0.0934062
7.93888e-02,0.0916875
7.93920e-02,0.0934594
7.93952e-02,0.0910062
7.93984e-02,0.0921719
7.94016e-02,0.09215
7.94048e-02,0.0917844
7.94080e-02,0.0932719
7.94112e-02,0.0925656
7.94144e-02,0.092425
7.94176e-02,0.0918812
7.94208e-02,0.0916531
7.94240e-02,0.0927156
7.94272e-02,0.0917719
7.94304e-02,0.0915344
7.94336e-02,0.0923
7.94368e-02,0.0917062
7.94400e-02,0.0922469
7.94432e-02,0.0922062
7.94464e-02,0.0913812
7.94496e-02,0.0916969
7.94528e-02,0.0909187
7.94560e-02,0.0906781
7.94592e-02,0.0921437
7.94624e-02,0.0924125
7.94656e-02,0.092575
7.94688e-02,0.0932375
7.94720e-02,0.0914062
7.94752e-02,0.0914406
7.94784e-02,0.0929094
7.94816e-02,0.0922844
7.94848e-02,0.0923312
7.94880e-02,0.0911625
7.94912e-02,0.09265
7.94944e-02,0.0931844
7.94976e-02,0.0924437
7.95008e-02,0.0929187
7.95040e-02,0.0919125
7.95072e-02,0.0929
7.95104e-02,0.092875
7.95136e-02,0.0929062
7.95168e-02,0.0926375
7.95200e-02,0.0914437
7.95232e-02,0.0907562
7.95264e-02,0.092025
7.95296e-02,0.0924437
